GBM_grid_1_AutoML_1_20260315_03407_model_1_x5,GBM_grid_1_AutoML_1_20260315_03407_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_x5,GBM_grid_1_AutoML_1_20260315_03407_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_03407_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_03407_x5,GBM_1_AutoML_1_20260315_03407_mean_response,GBM_1_AutoML_1_20260315_03407_stddev_response,GBM_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_03407_x5,GBM_5_AutoML_1_20260315_03407_mean_response,GBM_5_AutoML_1_20260315_03407_stddev_response,GBM_5_AutoML_1_20260315_03407_std_error_mean_response,GBM_2_AutoML_1_20260315_03407_x5,GBM_2_AutoML_1_20260315_03407_mean_response,GBM_2_AutoML_1_20260315_03407_stddev_response,GBM_2_AutoML_1_20260315_03407_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_03407_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_03407_x5,GLM_1_AutoML_1_20260315_03407_mean_response,GLM_1_AutoML_1_20260315_03407_stddev_response,GLM_1_AutoML_1_20260315_03407_std_error_mean_response,GBM_3_AutoML_1_20260315_03407_x5,GBM_3_AutoML_1_20260315_03407_mean_response,GBM_3_AutoML_1_20260315_03407_stddev_response,GBM_3_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_3_AutoML_1_20260315_03407_x5,XGBoost_3_AutoML_1_20260315_03407_mean_response,XGBoost_3_AutoML_1_20260315_03407_stddev_response,XGBoost_3_AutoML_1_20260315_03407_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_03407_x5,DeepLearning_1_AutoML_1_20260315_03407_mean_response,DeepLearning_1_AutoML_1_20260315_03407_stddev_response,DeepLearning_1_AutoML_1_20260315_03407_std_error_mean_response,GBM_4_AutoML_1_20260315_03407_x5,GBM_4_AutoML_1_20260315_03407_mean_response,GBM_4_AutoML_1_20260315_03407_stddev_response,GBM_4_AutoML_1_20260315_03407_std_error_mean_response,DRF_1_AutoML_1_20260315_03407_x5,DRF_1_AutoML_1_20260315_03407_mean_response,DRF_1_AutoML_1_20260315_03407_stddev_response,DRF_1_AutoML_1_20260315_03407_std_error_mean_response,XRT_1_AutoML_1_20260315_03407_x5,XRT_1_AutoML_1_20260315_03407_mean_response,XRT_1_AutoML_1_20260315_03407_stddev_response,XRT_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_03407_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_03407_x5,XGBoost_1_AutoML_1_20260315_03407_mean_response,XGBoost_1_AutoML_1_20260315_03407_stddev_response,XGBoost_1_AutoML_1_20260315_03407_std_error_mean_response,XGBoost_2_AutoML_1_20260315_03407_x5,XGBoost_2_AutoML_1_20260315_03407_mean_response,XGBoost_2_AutoML_1_20260315_03407_stddev_response,XGBoost_2_AutoML_1_20260315_03407_std_error_mean_response
0.8611212897381878,2.743728667351219,2.383432584197398,0.02383432584197398,0.8611212897381878,2.750904417221111,2.477319178557833,0.02477319178557833,0.8611212897381878,2.762462870820735,2.4992219873263855,0.024992219873263853,0.8611212897381878,2.7866959584027065,2.4775335031696777,0.024775335031696776,0.8611212897381878,2.7327020276010723,2.448948648348049,0.024489486483480493,0.8611212897381878,2.7461560248599306,2.4508409493517163,0.024508409493517163,0.8611212897381878,2.7917512298706226,2.385285558541344,0.02385285558541344,0.8611212897381878,2.7220030848635397,2.431202709874941,0.024312027098749408,0.8611212897381878,2.7523917927754082,2.4384487876011987,0.024384487876011985,0.8611212897381878,2.7256532332133037,2.5127998050910807,0.025127998050910805,0.8611212897381878,2.99345105104765,2.424189889002519,0.02424189889002519,0.8611212897381878,2.744989554391934,2.454244919477175,0.024542449194771748,0.8611212897381878,2.7481075986766617,2.436479244863676,0.02436479244863676,0.8611212897381878,2.730184305792292,2.2027446428774153,0.022027446428774154,0.8611212897381878,2.777251469077231,2.597741489302539,0.02597741489302539,0.8611212897381878,2.902572886309283,2.6925895445302865,0.026925895445302866,0.8611212897381878,2.7746991110374912,2.693417031648345,0.02693417031648345,0.8611212897381878,2.8805041353096246,2.5858295734874797,0.025858295734874796
0.9472206257375171,2.727214765847463,2.376679778737082,0.02376679778737082,0.9472206257375171,2.74948395141865,2.4598925141437844,0.024598925141437845,0.9472206257375171,2.7733786501977997,2.4840208851273635,0.024840208851273634,0.9472206257375171,2.783229582931287,2.475227545281289,0.02475227545281289,0.9472206257375171,2.7359460998899063,2.446904944195288,0.02446904944195288,0.9472206257375171,2.7586072870263094,2.4347655690580576,0.024347655690580575,0.9472206257375171,2.804701078286701,2.381584383524322,0.023815843835243218,0.9472206257375171,2.735821209080904,2.431202709874941,0.024312027098749408,0.9472206257375171,2.7459677813207715,2.442737601462896,0.024427376014628962,0.9472206257375171,2.7250351886540187,2.513578550866555,0.025135785508665548,0.9472206257375171,3.0064516449521457,2.4217764163245015,0.024217764163245014,0.9472206257375171,2.7612967353791635,2.422902322032471,0.02422902322032471,0.9472206257375171,2.743467101494078,2.4258052200387494,0.024258052200387493,0.9472206257375171,2.7362094222839684,2.1950533028609835,0.021950533028609834,0.9472206257375171,2.777319204855687,2.584151468225876,0.025841514682258763,0.9472206257375171,2.7640664812945537,2.7110806950369346,0.027110806950369347,0.9472206257375171,2.779877909456938,2.673887482620789,0.02673887482620789,0.9472206257375171,2.783419890572364,2.6351715625639196,0.026351715625639194
1.0333199617368465,2.727214765847463,2.376679778737082,0.02376679778737082,1.0333199617368465,2.764995483658451,2.4533091692646134,0.024533091692646135,1.0333199617368465,2.7659613456672,2.481426516406056,0.02481426516406056,1.0333199617368465,2.7858904055656866,2.476922915567598,0.02476922915567598,1.0333199617368465,2.7387743212234223,2.4395584608951784,0.024395584608951783,1.0333199617368465,2.759572655378488,2.431855157792233,0.024318551577922332,1.0333199617368465,2.8175927265789364,2.3779150419484054,0.023779150419484054,1.0333199617368465,2.7496393332982683,2.431202709874941,0.024312027098749408,1.0333199617368465,2.7395525872547144,2.4459010598411517,0.024459010598411518,1.0333199617368465,2.738257417869521,2.514960078986,0.025149600789859998,1.0333199617368465,3.019145558679685,2.4191054903608524,0.024191054903608525,1.0333199617368465,2.738595436186599,2.415381466420263,0.02415381466420263,1.0333199617368465,2.7471119649267552,2.414625039745551,0.024146250397455507,1.0333199617368465,2.73758114207682,2.1860574652818308,0.021860574652818307,1.0333199617368465,2.7555307552736488,2.57357195686966,0.025735719568696597,1.0333199617368465,2.7040447870844977,2.635169416406102,0.02635169416406102,1.0333199617368465,2.754577700328501,2.647222686162752,0.02647222686162752,1.0333199617368465,2.7147406291288325,2.6011001092931494,0.026011001092931495
1.1194192977361759,2.731916967852589,2.378143272696531,0.02378143272696531,1.1194192977361759,2.7616159017738586,2.4513543053064075,0.024513543053064076,1.1194192977361759,2.7621685775612184,2.464142553325603,0.02464142553325603,1.1194192977361759,2.7858904055656866,2.476922915567598,0.02476922915567598,1.1194192977361759,2.7368680355936275,2.436731537857063,0.02436731537857063,1.1194192977361759,2.7660566243602616,2.42986123333089,0.0242986123333089,1.1194192977361759,2.8304287396595043,2.3742760189548986,0.023742760189548986,1.1194192977361759,2.7634574575156323,2.431202709874941,0.024312027098749408,1.1194192977361759,2.7505532054729827,2.429494235401291,0.02429494235401291,1.1194192977361759,2.7573600179176787,2.493760373013998,0.02493760373013998,1.1194192977361759,3.0315596264999694,2.416207269978593,0.024162072699785927,1.1194192977361759,2.7448277343614245,2.4021171238197363,0.024021171238197362,1.1194192977361759,2.755419468520707,2.401380973194505,0.02401380973194505,1.1194192977361759,2.74935122781687,2.166412816859413,0.02166412816859413,1.1194192977361759,2.7668949930439934,2.5490859306693405,0.025490859306693404,1.1194192977361759,2.763940244433563,2.631927610181915,0.02631927610181915,1.1194192977361759,2.7653181210904156,2.6836530887193866,0.026836530887193864,1.1194192977361759,2.715635602127108,2.6077175794579164,0.026077175794579164
1.205518633735505,2.741683956892963,2.3706845743584526,0.023706845743584525,1.205518633735505,2.777999842196347,2.443826948101031,0.02443826948101031,1.205518633735505,2.760271385778597,2.445269805998755,0.02445269805998755,1.205518633735505,2.7858904055656866,2.476922915567598,0.02476922915567598,1.205518633735505,2.7493376494735466,2.429735181031545,0.02429735181031545,1.205518633735505,2.781921351088929,2.4192799474867654,0.024192799474867653,1.205518633735505,2.8432103788129544,2.370668725672211,0.02370668725672211,1.205518633735505,2.777275581732997,2.4312027098749405,0.024312027098749404,1.205518633735505,2.778053221611861,2.411190108948762,0.02411190108948762,1.205518633735505,2.780647979938611,2.4863089516636987,0.024863089516636988,1.205518633735505,3.043676392005404,2.4130585059259455,0.024130585059259455,1.205518633735505,2.769099054342868,2.3716283910574885,0.023716283910574884,1.205518633735505,2.776858329287544,2.374599864918935,0.02374599864918935,1.205518633735505,2.774987006713047,2.1501456251704205,0.021501456251704205,1.205518633735505,2.776686107861786,2.5352340149245376,0.025352340149245377,1.205518633735505,2.8021413396889345,2.5861916856611886,0.025861916856611888,1.205518633735505,2.8501687854991817,2.6026954680191112,0.026026954680191113,1.205518633735505,2.755438008072786,2.533774573172363,0.02533774573172363
1.2916179697348344,2.741683956892963,2.3706845743584526,0.023706845743584525,1.2916179697348344,2.774869451723686,2.450104392655456,0.024501043926554562,1.2916179697348344,2.7616642984016275,2.437909510949275,0.02437909510949275,1.2916179697348344,2.7858904055656866,2.476922915567598,0.02476922915567598,1.2916179697348344,2.756749224440473,2.410325885440238,0.024103258854402378,1.2916179697348344,2.76347210520929,2.4046362200952625,0.024046362200952624,1.2916179697348344,2.85594152311738,2.3670932164142773,0.023670932164142774,1.2916179697348344,2.7910937059503613,2.431202709874941,0.024312027098749408,1.2916179697348344,2.766175906790021,2.3968447487352136,0.023968447487352135,1.2916179697348344,2.7661866100776935,2.4881486144125464,0.024881486144125463,1.2916179697348344,3.0555487894206252,2.40969215620601,0.0240969215620601,1.2916179697348344,2.780788488189692,2.3620697382814937,0.023620697382814936,1.2916179697348344,2.7887851324486923,2.35777349914553,0.023577734991455303,1.2916179697348344,2.773824917648161,2.1369519170680418,0.021369519170680418,1.2916179697348344,2.720674980614031,2.5106188392740987,0.025106188392740987,1.2916179697348344,2.8353219955474147,2.524214637309832,0.025242146373098323,1.2916179697348344,2.7380203989138425,2.6150425602206777,0.026150425602206775,1.2916179697348344,2.7680171023637983,2.5321321827801984,0.025321321827801984
1.3777173057341638,2.764576430068712,2.3634472282969528,0.023634472282969526,1.3777173057341638,2.836695169969387,2.4430058450271344,0.024430058450271342,1.3777173057341638,2.7929744197575785,2.427013372760417,0.024270133727604167,1.3777173057341638,2.803444150709966,2.472915438577715,0.02472915438577715,1.3777173057341638,2.773889009691204,2.4081449325523465,0.024081449325523464,1.3777173057341638,2.7724260629823716,2.412705017040201,0.024127050170402013,1.3777173057341638,2.8686197544685745,2.363550537089694,0.02363550537089694,1.3777173057341638,2.8049118301677263,2.431202709874941,0.024312027098749408,1.3777173057341638,2.7974049840074,2.3882840267352616,0.023882840267352615,1.3777173057341638,2.772335547728092,2.5026988328707676,0.025026988328707676,1.3777173057341638,3.0672165828661404,2.4060873240318497,0.024060873240318498,1.3777173057341638,2.7816846631049783,2.3687962137243566,0.023687962137243567,1.3777173057341638,2.7975517538769106,2.363746754658429,0.02363746754658429,1.3777173057341638,2.784911693667672,2.1386491300589614,0.021386491300589613,1.3777173057341638,2.7284470691896976,2.5107930563375036,0.025107930563375035,1.3777173057341638,2.701403497339318,2.6472415087586727,0.02647241508758673,1.3777173057341638,2.8802743013919327,2.5852937439086925,0.025852937439086926,1.3777173057341638,2.7152839839498513,2.5573090812517316,0.025573090812517317
1.4638166417334932,2.8489185141168427,2.33510355347927,0.023351035534792702,1.4638166417334932,2.824674058872108,2.437994982934053,0.02437994982934053,1.4638166417334932,2.82479864708521,2.3986517643600664,0.023986517643600665,1.4638166417334932,2.803444150709966,2.472915438577715,0.02472915438577715,1.4638166417334932,2.840548625508147,2.3721019540634,0.023721019540634002,1.4638166417334932,2.8160248424433574,2.3918800995164373,0.02391880099516437,1.4638166417334932,2.8812482413285974,2.360039103246868,0.02360039103246868,1.4638166417334932,2.81872995438509,2.431202709874941,0.024312027098749408,1.4638166417334932,2.8022570337288566,2.3791712541152426,0.023791712541152425,1.4638166417334932,2.820159143137373,2.468966628722906,0.024689666287229062,1.4638166417334932,3.0786237396046263,2.402256857453989,0.024022568574539892,1.4638166417334932,2.830875629928594,2.361356969433598,0.023613569694335982,1.4638166417334932,2.8145716010576276,2.3508354764597565,0.023508354764597564,1.4638166417334932,2.8110930694773706,2.139199295859321,0.02139199295859321,1.4638166417334932,2.772656730906036,2.5115751180667814,0.025115751180667813,1.4638166417334932,3.003459748989018,2.5982542117390355,0.025982542117390355,1.4638166417334932,2.88300659687873,2.6375651552650052,0.02637565155265005,1.4638166417334932,2.892410112572508,2.5934332086382677,0.025934332086382676
1.5499159777328226,2.857699169841584,2.333271640833477,0.02333271640833477,1.5499159777328226,2.8349874209777868,2.4297758401465845,0.024297758401465846,1.5499159777328226,2.8291838218539174,2.39516868521091,0.023951686852109102,1.5499159777328226,2.803444150709966,2.472915438577715,0.02472915438577715,1.5499159777328226,2.8454190010883953,2.367885624111245,0.02367885624111245,1.5499159777328226,2.840351944927111,2.3863740653450116,0.023863740653450115,1.5499159777328226,2.8938280473087046,2.356559989189824,0.023565599891898242,1.5499159777328226,2.8325480786024544,2.431202709874941,0.024312027098749408,1.5499159777328226,2.8227546268974,2.3587325758200386,0.023587325758200387,1.5499159777328226,2.820159143137373,2.468966628722906,0.024689666287229062,1.5499159777328226,3.08983471914494,2.3982595523072723,0.023982595523072723,1.5499159777328226,2.8351807200652335,2.3544422439169903,0.023544422439169904,1.5499159777328226,2.8377630435444545,2.345071399518264,0.023450713995182643,1.5499159777328226,2.818655661610828,2.1322353033050505,0.021322353033050506,1.5499159777328226,2.8115466515812098,2.5096747702001547,0.025096747702001546,1.5499159777328226,2.812230112423747,2.6050996198028566,0.026050996198028566,1.5499159777328226,2.823593752052088,2.6309661082027365,0.026309661082027366,1.5499159777328226,2.795327438858454,2.561442495219349,0.02561442495219349
1.6360153137321518,2.8633770988779026,2.3293664852680647,0.023293664852680647,1.6360153137321518,2.8381337749270212,2.428828230333847,0.02428828230333847,1.6360153137321518,2.8599972759315895,2.3926338670430467,0.023926338670430466,1.6360153137321518,2.803444150709966,2.472915438577715,0.02472915438577715,1.6360153137321518,2.84119012150598,2.367643859967619,0.02367643859967619,1.6360153137321518,2.8507780650113554,2.3819853041483414,0.023819853041483416,1.6360153137321518,2.9063556074456303,2.3531154330710895,0.023531154330710895,1.6360153137321518,2.846366202819818,2.431202709874941,0.024312027098749408,1.6360153137321518,2.8485008412446855,2.3671039319114957,0.023671039319114958,1.6360153137321518,2.8400246033377936,2.4671391728175585,0.024671391728175583,1.6360153137321518,3.1008109054067523,2.3941115413471743,0.023941115413471742,1.6360153137321518,2.8610088615895495,2.3518204357867116,0.023518204357867115,1.6360153137321518,2.8502819196819904,2.333860544956017,0.02333860544956017,1.6360153137321518,2.829256773210976,2.122177435182293,0.02122177435182293,1.6360153137321518,2.810086396194552,2.5042982566317615,0.025042982566317616,1.6360153137321518,2.807228510980215,2.558889364845192,0.02558889364845192,1.6360153137321518,2.9035731478921196,2.5448477818759656,0.025448477818759654,1.6360153137321518,2.919481626679795,2.4905317459313183,0.024905317459313184
1.7221146497314812,2.8633770988779026,2.3293664852680647,0.023293664852680647,1.7221146497314812,2.8821799138955035,2.410138226837056,0.024101382268370563,1.7221146497314812,2.8781756568865826,2.379124551948052,0.02379124551948052,1.7221146497314812,2.803444150709966,2.472915438577715,0.02472915438577715,1.7221146497314812,2.865894406005344,2.369000750509322,0.02369000750509322,1.7221146497314812,2.8824407315081007,2.388664939950195,0.02388664939950195,1.7221146497314812,2.9188296610410087,2.3497069423216224,0.023497069423216225,1.7221146497314812,2.860184327037183,2.431202709874941,0.024312027098749408,1.7221146497314812,2.872580405725122,2.3601698037292027,0.023601698037292028,1.7221146497314812,2.872282092090883,2.467599465697134,0.02467599465697134,1.7221146497314812,3.1115718997493365,2.389821776129086,0.02389821776129086,1.7221146497314812,2.8701424175299377,2.3360803495780567,0.023360803495780565,1.7221146497314812,2.8663295907760182,2.3307180678182617,0.023307180678182618,1.7221146497314812,2.842958665274963,2.114841206513147,0.02114841206513147,1.7221146497314812,2.7961582623297114,2.483540338337394,0.024835403383373943,1.7221146497314812,2.793475283678435,2.579051703000232,0.02579051703000232,1.7221146497314812,2.854335154642723,2.539465710577719,0.025394657105777194,1.7221146497314812,2.943768717735959,2.465819416036691,0.024658194160366912
1.8082139857308106,2.9158409837744084,2.319951411619562,0.02319951411619562,1.8082139857308106,2.898145092608241,2.4133280686212726,0.024133280686212726,1.8082139857308106,2.90269689055227,2.368935858625439,0.023689358586254393,1.8082139857308106,2.803444150709966,2.472915438577715,0.02472915438577715,1.8082139857308106,2.9134636671021275,2.3810735048218294,0.023810735048218293,1.8082139857308106,2.9513763133286055,2.385664484996832,0.023856644849968318,1.8082139857308106,2.931251714264123,2.346339204706971,0.02346339204706971,1.8082139857308106,2.8740024512545475,2.431202709874941,0.024312027098749408,1.8082139857308106,2.8997583899924098,2.34741925474432,0.023474192547443196,1.8082139857308106,2.886963476014137,2.471818430778046,0.024718184307780458,1.8082139857308106,3.1221118458712955,2.385410718972132,0.023854107189721318,1.8082139857308106,2.953559061046005,2.335802403593365,0.02335802403593365,1.8082139857308106,2.8863930026274387,2.320649413571407,0.02320649413571407,1.8082139857308106,2.859307520905862,2.1199117299141856,0.021199117299141857,1.8082139857308106,2.9028431776070036,2.494738938232967,0.024947389382329672,1.8082139857308106,2.8928550530264148,2.56884466864155,0.0256884466864155,1.8082139857308106,3.032180842407095,2.5314500970140075,0.025314500970140076,1.8082139857308106,2.8792913396019952,2.4921720179758013,0.024921720179758012
1.8943133217301398,2.9158409837744084,2.319951411619562,0.02319951411619562,1.8943133217301398,2.919315659925874,2.398268049726626,0.023982680497266262,1.8943133217301398,2.9111837229850446,2.3751819181103278,0.02375181918110328,1.8943133217301398,2.983948946036259,2.467634789073618,0.02467634789073618,1.8943133217301398,2.933121530787582,2.376507331922242,0.023765073319222417,1.8943133217301398,2.9383639472990786,2.3819947510906196,0.023819947510906197,1.8943133217301398,2.943629007249703,2.343011164290177,0.023430111642901773,1.8943133217301398,2.8878205754719115,2.431202709874941,0.024312027098749408,1.8943133217301398,2.9333431600933864,2.327122468690827,0.023271224686908273,1.8943133217301398,2.9123956008152097,2.458283124234555,0.02458283124234555,1.8943133217301398,3.1324423805208457,2.3808462755068507,0.023808462755068507,1.8943133217301398,2.9691261353317793,2.329029890513566,0.02329029890513566,1.8943133217301398,2.897617885178905,2.3098811823880148,0.02309881182388015,1.8943133217301398,2.8703336527258494,2.118591282643382,0.02118591282643382,1.8943133217301398,2.98584011448205,2.481968822463322,0.02481968822463322,1.8943133217301398,2.9715065908248532,2.5676373509935324,0.025676373509935325,1.8943133217301398,2.929699384298362,2.514142880697821,0.02514142880697821,1.8943133217301398,3.2477795848300213,2.4840385340619946,0.024840385340619945
1.9804126577294692,2.9365119810252343,2.3179234545384193,0.023179234545384193,1.9804126577294692,2.9300517607884213,2.3940001570762215,0.023940001570762214,1.9804126577294692,2.955665526401308,2.366284505247952,0.023662845052479523,1.9804126577294692,2.983948946036259,2.467634789073618,0.02467634789073618,1.9804126577294692,2.955042029106625,2.3699457751732167,0.023699457751732166,1.9804126577294692,2.9659220146511354,2.374595669113754,0.023745956691137538,1.9804126577294692,2.9559592272130124,2.339722175426999,0.02339722175426999,1.9804126577294692,2.9016386996892756,2.431202709874941,0.024312027098749408,1.9804126577294692,2.9480364281891345,2.317151292846619,0.023171512928466188,1.9804126577294692,2.9204392423045826,2.464460609698593,0.02464460609698593,1.9804126577294692,3.1425703171856485,2.3761424157426205,0.023761424157426204,1.9804126577294692,3.015682837292753,2.3231230781309233,0.023231230781309235,1.9804126577294692,2.903936652762219,2.321760394394632,0.02321760394394632,1.9804126577294692,2.885840624220714,2.118662283238896,0.02118662283238896,1.9804126577294692,2.8783575973509343,2.4736542322410124,0.024736542322410123,1.9804126577294692,3.065209296818915,2.543244908694499,0.02543244908694499,1.9804126577294692,3.029684832690634,2.4920742799111575,0.024920742799111575,1.9804126577294692,2.938244112139475,2.5179191203438127,0.025179191203438128
2.0665119937287986,2.9529677622139343,2.3180468785458275,0.023180468785458274,2.0665119937287986,2.9434478059655724,2.390617571058859,0.02390617571058859,2.0665119937287986,2.9928845435647973,2.355589697382561,0.02355589697382561,2.0665119937287986,2.983948946036259,2.467634789073618,0.02467634789073618,2.0665119937287986,2.9811776788772155,2.3651484941455885,0.023651484941455886,2.0665119937287986,2.9761021981968683,2.37186115162376,0.023718611516237602,2.0665119937287986,2.968242291180206,2.3364695306946195,0.023364695306946195,2.0665119937287986,2.915456823906639,2.431202709874941,0.024312027098749408,2.0665119937287986,2.9679644038975206,2.3101096639167595,0.023101096639167595,2.0665119937287986,2.9984907615004572,2.4938904771542583,0.02493890477154258,2.0665119937287986,3.152512416765341,2.3713327584636357,0.023713327584636356,2.0665119937287986,3.0236252465638933,2.3227214571614487,0.023227214571614488,2.0665119937287986,2.915305790215552,2.3108317290101548,0.023108317290101547,2.0665119937287986,2.8934786268055372,2.1192796431875687,0.021192796431875688,2.0665119937287986,2.9724315852507703,2.447029665302643,0.024470296653026427,2.0665119937287986,2.9656303474885406,2.5384722503378896,0.025384722503378896,2.0665119937287986,2.931224729116657,2.554132919545616,0.025541329195456163,2.0665119937287986,2.9237284783899318,2.5044253474405513,0.025044253474405514
2.1526113297281277,2.9742916679039473,2.317646524794342,0.02317646524794342,2.1526113297281277,3.0090177529738016,2.382151861157593,0.023821518611575932,2.1526113297281277,3.008926053064909,2.346543487845492,0.02346543487845492,2.1526113297281277,2.983948946036259,2.467634789073618,0.02467634789073618,2.1526113297281277,3.013608197966272,2.353119696043555,0.02353119696043555,2.1526113297281277,3.0111114327266026,2.370821591849443,0.02370821591849443,2.1526113297281277,2.9804779043168645,2.3332569905078206,0.023332569905078208,2.1526113297281277,2.929274948124004,2.431202709874941,0.024312027098749408,2.1526113297281277,2.9916493659101877,2.314240396586354,0.023142403965863537,2.1526113297281277,2.9984907615004572,2.4938904771542583,0.02493890477154258,2.1526113297281277,3.1622492963613866,2.366420927042968,0.02366420927042968,2.1526113297281277,3.0491343674006544,2.3123847911615036,0.023123847911615036,2.1526113297281277,2.9422857129228404,2.303525215501833,0.023035252155018327,2.1526113297281277,2.900013371098175,2.1147185177527033,0.021147185177527034,2.1526113297281277,2.9715591967188058,2.45183919580191,0.0245183919580191,2.1526113297281277,3.0549160865110343,2.573703139239128,0.02573703139239128,2.1526113297281277,3.015754135720712,2.5223692137408333,0.025223692137408334,2.1526113297281277,2.8617125240065624,2.511717606077434,0.02511717606077434
2.2387106657274574,3.001475957947772,2.3225493169344453,0.023225493169344455,2.2387106657274574,3.0341917166900028,2.3774426690479618,0.02377442669047962,2.2387106657274574,3.008926053064909,2.346543487845492,0.02346543487845492,2.2387106657274574,3.0517013097782146,2.4795967210254197,0.024795967210254198,2.2387106657274574,3.0238727984067593,2.3531829820810612,0.02353182982081061,2.2387106657274574,3.0121159140052978,2.343212171573964,0.02343212171573964,2.2387106657274574,2.9926622524615776,2.330088487448252,0.02330088487448252,2.2387106657274574,2.9430930723413686,2.431202709874941,0.024312027098749408,2.2387106657274574,2.9939090886014013,2.3209982791543218,0.023209982791543217,2.2387106657274574,3.014066640079068,2.4695628178884808,0.024695628178884807,2.2387106657274574,3.1718156658838956,2.36141020098032,0.0236141020098032,2.2387106657274574,3.0509396423348365,2.324893176682515,0.023248931766825152,2.2387106657274574,2.9486155325058805,2.296422229705548,0.02296422229705548,2.2387106657274574,2.9234835285682608,2.1130763052882444,0.021130763052882445,2.2387106657274574,2.985000282630394,2.440055661828904,0.024400556618289042,2.2387106657274574,3.061462027095723,2.577347580042939,0.02577347580042939,2.2387106657274574,3.0237909770549742,2.523497746543394,0.02523497746543394,2.2387106657274574,2.9085885056094734,2.5187410247034996,0.025187410247034997
2.3248100017267865,3.001475957947772,2.3225493169344453,0.023225493169344455,2.3248100017267865,3.037182779787216,2.376701755863915,0.02376701755863915,2.3248100017267865,3.0162013769341964,2.34928569377382,0.0234928569377382,2.3248100017267865,3.0517013097782146,2.4795967210254197,0.024795967210254198,2.3248100017267865,3.057413548503963,2.3515278753665814,0.023515278753665814,2.3248100017267865,3.016519181672929,2.34263307218644,0.0234263307218644,2.3248100017267865,3.0048060378932884,2.3269596232974723,0.023269596232974723,2.3248100017267865,2.9569111965587327,2.431202709874941,0.024312027098749408,2.3248100017267865,2.996809594858062,2.316976226619966,0.02316976226619966,2.3248100017267865,3.0055606498893823,2.46879883473906,0.0246879883473906,2.3248100017267865,3.1812047457357995,2.356325149673476,0.023563251496734758,2.3248100017267865,3.0408769106795446,2.3184945881771424,0.023184945881771425,2.3248100017267865,2.9551910247012407,2.300869161129642,0.02300869161129642,2.3248100017267865,2.928209603114495,2.106371434566286,0.021063714345662857,2.3248100017267865,2.9793688206736,2.4236924736635754,0.024236924736635756,2.3248100017267865,3.0094517834262,2.5736178877238247,0.025736178877238246,2.3248100017267865,2.9172235701214064,2.5635482174049815,0.025635482174049814,2.3248100017267865,2.980141822339827,2.5226194831820354,0.025226194831820356
