StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_24016_x4,GBM_1_AutoML_1_20260315_24016_mean_response,GBM_1_AutoML_1_20260315_24016_stddev_response,GBM_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_24016_x4,DeepLearning_1_AutoML_1_20260315_24016_mean_response,DeepLearning_1_AutoML_1_20260315_24016_stddev_response,DeepLearning_1_AutoML_1_20260315_24016_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_x4,GBM_grid_1_AutoML_1_20260315_24016_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_24016_x4,GBM_5_AutoML_1_20260315_24016_mean_response,GBM_5_AutoML_1_20260315_24016_stddev_response,GBM_5_AutoML_1_20260315_24016_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_x4,GBM_grid_1_AutoML_1_20260315_24016_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_24016_x4,GBM_2_AutoML_1_20260315_24016_mean_response,GBM_2_AutoML_1_20260315_24016_stddev_response,GBM_2_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_3_AutoML_1_20260315_24016_x4,XGBoost_3_AutoML_1_20260315_24016_mean_response,XGBoost_3_AutoML_1_20260315_24016_stddev_response,XGBoost_3_AutoML_1_20260315_24016_std_error_mean_response,GBM_3_AutoML_1_20260315_24016_x4,GBM_3_AutoML_1_20260315_24016_mean_response,GBM_3_AutoML_1_20260315_24016_stddev_response,GBM_3_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_24016_x4,GBM_4_AutoML_1_20260315_24016_mean_response,GBM_4_AutoML_1_20260315_24016_stddev_response,GBM_4_AutoML_1_20260315_24016_std_error_mean_response,DRF_1_AutoML_1_20260315_24016_x4,DRF_1_AutoML_1_20260315_24016_mean_response,DRF_1_AutoML_1_20260315_24016_stddev_response,DRF_1_AutoML_1_20260315_24016_std_error_mean_response,XRT_1_AutoML_1_20260315_24016_x4,XRT_1_AutoML_1_20260315_24016_mean_response,XRT_1_AutoML_1_20260315_24016_stddev_response,XRT_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_24016_x4,GLM_1_AutoML_1_20260315_24016_mean_response,GLM_1_AutoML_1_20260315_24016_stddev_response,GLM_1_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_24016_x4,XGBoost_2_AutoML_1_20260315_24016_mean_response,XGBoost_2_AutoML_1_20260315_24016_stddev_response,XGBoost_2_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_1_AutoML_1_20260315_24016_x4,XGBoost_1_AutoML_1_20260315_24016_mean_response,XGBoost_1_AutoML_1_20260315_24016_stddev_response,XGBoost_1_AutoML_1_20260315_24016_std_error_mean_response
-1.0706761916139604,-2.119644306680581,3.8569517775042357,0.038569517775042354,-1.0706761916139604,-2.0936117440915245,3.666903346038786,0.03666903346038786,-1.0706761916139604,-2.198173520739428,3.871668155507436,0.03871668155507436,-1.0706761916139604,-2.217215256689443,3.9437217931313455,0.039437217931313454,-1.0706761916139604,-2.076542982159718,3.882827870644193,0.03882827870644193,-1.0706761916139604,-2.069583718131771,3.95262607027207,0.0395262607027207,-1.0706761916139604,-2.168230556023679,3.9116235430224093,0.03911623543022409,-1.0706761916139604,-2.1103063989404487,3.808065417207986,0.03808065417207986,-1.0706761916139604,-2.2073561964564217,3.716034032997828,0.03716034032997828,-1.0706761916139604,-2.177008848853074,3.8397040199082886,0.03839704019908288,-1.0706761916139604,-2.2869905210557864,4.053297622151489,0.04053297622151489,-1.0706761916139604,-2.1178459856336023,3.8645444658902055,0.03864544465890205,-1.0706761916139604,-0.4889416278139015,2.774123261243605,0.027741232612436047,-1.0706761916139604,-2.0622627704676773,3.75334524773539,0.0375334524773539,-1.0706761916139604,-2.1152283385705473,3.8656733523938747,0.038656733523938745,-1.0706761916139604,-2.0600900378144162,3.476731878297869,0.034767318782978694,-1.0706761916139604,-1.4728034911973835,2.4933985649173627,0.024933985649173627,-1.0706761916139604,-2.1872322650999636,3.6809110968865792,0.03680911096886579,-1.0706761916139604,-2.1487311457599505,4.08657385643204,0.0408657385643204,-1.0706761916139604,-2.214036556912213,4.2191086988789195,0.04219108698878919,-1.0706761916139604,-2.3044600791710543,4.167519124757102,0.04167519124757102,-1.0706761916139604,-2.1619905835282056,4.170239986864653,0.041702399868646524
-1.0302740337367613,-2.0249083691140415,3.852757099925249,0.03852757099925249,-1.0302740337367613,-2.050598764384423,3.6684343662235217,0.03668434366223522,-1.0302740337367613,-2.1053852172796215,3.8779089229960038,0.03877908922996004,-1.0302740337367613,-2.0659885941614395,3.9613289600614627,0.03961328960061463,-1.0302740337367613,-1.9605184319715248,3.8763650418357765,0.03876365041835776,-1.0302740337367613,-2.027015558523027,3.956966651765007,0.039569666517650065,-1.0302740337367613,-2.0395307892808807,3.9084023607165443,0.039084023607165445,-1.0302740337367613,-1.9987355578015802,3.742289338204472,0.03742289338204472,-1.0302740337367613,-2.0417319859469507,3.693034105228515,0.036930341052285154,-1.0302740337367613,-2.0189577819670115,3.8211545518544248,0.03821154551854425,-1.0302740337367613,-1.9891266210373963,3.9468098400377665,0.03946809840037766,-1.0302740337367613,-2.013991401534017,3.821630400042667,0.038216304000426665,-1.0302740337367613,-0.4578919589510702,2.777598846526034,0.02777598846526034,-1.0302740337367613,-1.943182193793394,3.766486694266012,0.037664866942660115,-1.0302740337367613,-2.0243320325223593,3.816940177267633,0.03816940177267633,-1.0302740337367613,-1.9959092967925076,3.464856630544434,0.03464856630544434,-1.0302740337367613,-1.443499764400933,2.4959548476424493,0.024959548476424495,-1.0302740337367613,-2.142921479712189,3.6809110968865792,0.03680911096886579,-1.0302740337367613,-1.9432844696414657,4.043059540201758,0.040430595402017586,-1.0302740337367613,-2.0242709195464843,4.211777393366289,0.042117773933662894,-1.0302740337367613,-2.38227769959208,4.151650473209451,0.04151650473209451,-1.0302740337367613,-1.9498073056260128,4.037249995790529,0.04037249995790529
-0.9898718758595622,-1.953465211234179,3.8656296603997746,0.03865629660399775,-0.9898718758595622,-2.007606889358667,3.6699463652888196,0.036699463652888197,-0.9898718758595622,-2.03313358311434,3.8873279278408,0.038873279278408,-0.9898718758595622,-1.9687179546643052,3.989725358799273,0.03989725358799273,-0.9898718758595622,-1.8610261384860842,3.8701115971580977,0.03870111597158098,-0.9898718758595622,-1.9843883884749622,3.9612358807317474,0.03961235880731748,-0.9898718758595622,-1.91273909361359,3.889190075487263,0.03889190075487263,-0.9898718758595622,-1.8403341836856457,3.773513438936905,0.03773513438936905,-0.9898718758595622,-1.7100113693244947,3.6602418600465496,0.036602418600465494,-0.9898718758595622,-1.7338768023554025,3.868402367034913,0.03868402367034913,-0.9898718758595622,-1.984268068676861,3.964446212978315,0.03964446212978315,-0.9898718758595622,-1.7904381876215587,3.812292449521605,0.03812292449521605,-0.9898718758595622,-0.4268369580809241,2.7810123915206124,0.027810123915206125,-0.9898718758595622,-1.8661120078287226,3.7766073140104446,0.037766073140104446,-0.9898718758595622,-1.9506046624800168,3.8245836160542526,0.03824583616054253,-0.9898718758595622,-1.9265932184868282,3.458777151786009,0.03458777151786009,-0.9898718758595622,-1.4141502842269111,2.498409595151066,0.02498409595151066,-0.9898718758595622,-2.098610694324414,3.6809110968865792,0.03680911096886579,-0.9898718758595622,-1.7886871566139164,4.054843259366578,0.04054843259366578,-0.9898718758595622,-1.9268160483728167,4.218532968157569,0.04218532968157569,-0.9898718758595622,-1.9344226983268629,4.002214080476468,0.040022140804764676,-0.9898718758595622,-1.8755267367290334,4.04238452332111,0.0404238452332111
-0.949469717982363,-1.9000723684488308,3.8577733603042184,0.03857773360304218,-0.949469717982363,-1.964646346004738,3.671438937902433,0.036714389379024326,-0.949469717982363,-2.0000727099741478,3.8903578511152537,0.03890357851115254,-0.949469717982363,-1.9687179546643052,3.989725358799273,0.03989725358799273,-0.949469717982363,-1.8028981549235232,3.881135306749119,0.03881135306749119,-0.949469717982363,-1.9417059482262462,3.965416614214879,0.03965416614214879,-0.949469717982363,-1.8556382913749323,3.833445403227168,0.038334454032271675,-0.949469717982363,-1.7268468178092284,3.731829349181038,0.03731829349181038,-0.949469717982363,-1.7100113693244947,3.6602418600465496,0.036602418600465494,-0.949469717982363,-1.4899007151453083,3.75789017415594,0.0375789017415594,-0.949469717982363,-1.9065883808082902,3.951301435185061,0.03951301435185061,-0.949469717982363,-1.6625636066240397,3.75788277363442,0.0375788277363442,-0.949469717982363,-0.39576194209406373,2.7843520547069422,0.02784352054706942,-0.949469717982363,-1.68287002043155,3.7095009373872623,0.037095009373872626,-0.949469717982363,-1.8957252941021143,3.7848466375932044,0.03784846637593205,-0.949469717982363,-1.847690236111133,3.451802369683013,0.03451802369683013,-0.949469717982363,-1.3847726821806376,2.500764886202448,0.02500764886202448,-0.949469717982363,-2.0542999089366387,3.6809110968865792,0.03680911096886579,-0.949469717982363,-1.6751935819107109,3.961617416933651,0.039616174169336514,-0.949469717982363,-1.623508095707558,4.175190994664296,0.04175190994664296,-0.949469717982363,-1.527689959399018,3.8486504716803256,0.03848650471680325,-0.949469717982363,-1.575115014853142,4.02948968072785,0.0402948968072785
-0.9090675601051639,-1.8910482315692025,3.8637587183749447,0.03863758718374945,-0.9090675601051639,-1.9217056818156948,3.672921323010361,0.036729213230103606,-0.9090675601051639,-1.9760710704571822,3.8900668063407733,0.03890066806340773,-0.9090675601051639,-1.9687179546643052,3.989725358799273,0.03989725358799273,-0.9090675601051639,-1.7929506104083903,3.874953574381669,0.03874953574381669,-0.9090675601051639,-1.898982014541117,3.969508914893846,0.03969508914893846,-0.9090675601051639,-1.8514039857977187,3.826081160174494,0.03826081160174494,-0.9090675601051639,-1.7991933876349915,3.7523599468173905,0.03752359946817391,-0.9090675601051639,-1.7100113693244947,3.6602418600465496,0.036602418600465494,-0.9090675601051639,-1.7507497540093053,3.8009362416473484,0.038009362416473486,-0.9090675601051639,-1.9065883808082902,3.951301435185061,0.03951301435185061,-0.9090675601051639,-1.799970321714822,3.814810057776075,0.03814810057776075,-0.9090675601051639,-0.36467691041297984,2.7876511287602224,0.027876511287602223,-0.9090675601051639,-1.7466008652519807,3.7406414596214193,0.037406414596214195,-0.9090675601051639,-1.881193117959467,3.820571992166939,0.03820571992166939,-0.9090675601051639,-1.8215752503133997,3.4493536009848285,0.03449353600984829,-0.9090675601051639,-1.3553556780236784,2.503024329818929,0.02503024329818929,-0.9090675601051639,-2.009989123548864,3.6809110968865792,0.03680911096886579,-0.9090675601051639,-1.8337064302527342,4.0484808721255705,0.040484808721255705,-0.9090675601051639,-1.79447688845722,4.1271604902761405,0.041271604902761404,-0.9090675601051639,-1.938063774564851,4.177755048579074,0.041777550485790745,-0.9090675601051639,-2.0123523395117378,4.2548102095420175,0.042548102095420176
-0.8686654022279647,-1.8651075322760542,3.8654291556797578,0.03865429155679758,-0.8686654022279647,-1.8787888252254668,3.674393491325115,0.03674393491325115,-0.8686654022279647,-1.952821256560043,3.8858514867506426,0.038858514867506425,-0.8686654022279647,-1.9687179546643052,3.989725358799273,0.03989725358799273,-0.8686654022279647,-1.7869407494023617,3.848176040757174,0.038481760407571744,-0.8686654022279647,-1.8561987632867283,3.9735319988847975,0.039735319988847974,-0.8686654022279647,-1.8782841973681124,3.873620047319261,0.03873620047319261,-0.8686654022279647,-1.792137586027696,3.7632841905265497,0.037632841905265495,-0.8686654022279647,-1.7143326532952934,3.6618029672464605,0.03661802967246461,-0.8686654022279647,-1.7496108063632179,3.8032308655793376,0.03803230865579338,-0.8686654022279647,-1.8839992736374027,3.9492236372776306,0.0394922363727763,-0.8686654022279647,-1.8670139357403401,3.8728613297498087,0.038728613297498084,-0.8686654022279647,-0.3335773433480383,2.790870268033212,0.02790870268033212,-0.8686654022279647,-1.7595021426662716,3.74686864016836,0.037468686401683604,-0.8686654022279647,-1.869298692038285,3.8277747074632336,0.038277747074632336,-0.8686654022279647,-1.8063725524987284,3.434874560661245,0.034348745606612455,-0.8686654022279647,-1.3259166864280056,2.5051884946274052,0.025051884946274052,-0.8686654022279647,-1.965678338161089,3.6809110968865792,0.03680911096886579,-0.8686654022279647,-1.9743433456356638,4.1073769649137235,0.04107376964913723,-0.8686654022279647,-1.89145114136322,4.130179804977732,0.041301798049777315,-0.8686654022279647,-1.8238597651958237,4.227156671566513,0.042271566715665135,-0.8686654022279647,-1.9866276609119031,4.248945580720848,0.04248945580720848
-0.8282632443507654,-1.841014646032289,3.872249525257423,0.03872249525257423,-0.8282632443507654,-1.835912352087386,3.675849083619723,0.03675849083619723,-0.8282632443507654,-1.932574658836417,3.88881647114264,0.0388881647114264,-0.8282632443507654,-1.9900219953983094,4.0073870117299615,0.04007387011729961,-0.8282632443507654,-1.7601868113205013,3.8287786503043986,0.038287786503043986,-0.8282632443507654,-1.813368544661736,3.9774690459061177,0.03977469045906118,-0.8282632443507654,-1.8497548616217916,3.8443288357642773,0.038443288357642776,-0.8282632443507654,-1.7548809897582371,3.8240883787673434,0.03824088378767344,-0.8282632443507654,-1.7143326532952934,3.6618029672464605,0.03661802967246461,-0.8282632443507654,-1.736747497478316,3.762565823206083,0.03762565823206083,-0.8282632443507654,-1.8705939099174924,3.9696360157330104,0.03969636015733011,-0.8282632443507654,-1.7673092003491495,3.803365177117212,0.03803365177117212,-0.8282632443507654,-0.3024564056593439,2.7940220620353062,0.027940220620353062,-0.8282632443507654,-1.7624814145738168,3.705234855129099,0.03705234855129099,-0.8282632443507654,-1.81711843054806,3.772626747135588,0.03772626747135588,-0.8282632443507654,-1.7663023964296536,3.4553558064840058,0.034553558064840055,-0.8282632443507654,-1.2964564053342447,2.5072634913250305,0.025072634913250305,-0.8282632443507654,-1.9213675527733138,3.6809110968865792,0.03680911096886579,-0.8282632443507654,-1.8871390104382295,4.1380720601132195,0.041380720601132195,-0.8282632443507654,-1.899732298296527,4.16187420365417,0.0416187420365417,-0.8282632443507654,-1.8763596928439805,4.191290434108317,0.04191290434108317,-0.8282632443507654,-1.932807652595918,4.0837498817717055,0.040837498817717054
-0.7878610864735662,-1.7420687141134208,3.83718494304978,0.038371849430497804,-0.7878610864735662,-1.7930789426597913,3.67729384450781,0.0367729384450781,-0.7878610864735662,-1.8019987570552294,3.842555832737773,0.03842555832737773,-0.7878610864735662,-1.6633694896053524,3.8636159544633215,0.03863615954463322,-0.7878610864735662,-1.7440460284392993,3.8283292544479424,0.03828329254447942,-0.7878610864735662,-1.770470787829565,3.981300705412195,0.03981300705412195,-0.7878610864735662,-1.798027161120694,3.8300038554196494,0.038300038554196496,-0.7878610864735662,-1.776682708264454,3.7868437933082464,0.03786843793308246,-0.7878610864735662,-1.7143326532952934,3.6618029672464605,0.03661802967246461,-0.7878610864735662,-1.7115448716973904,3.75284026745883,0.037528402674588304,-0.7878610864735662,-1.8402944592591841,3.9254521114056167,0.03925452111405617,-0.7878610864735662,-1.6996561209265717,3.8070567498061143,0.03807056749806114,-0.7878610864735662,-0.2713124081013313,2.7970977295252024,0.027970977295252025,-0.7878610864735662,-1.701324591191692,3.7078633949360893,0.037078633949360895,-0.7878610864735662,-1.780205549749251,3.76021697468799,0.0376021697468799,-0.7878610864735662,-1.7345341582495173,3.45081839508437,0.0345081839508437,-0.7878610864735662,-1.266959513069751,2.5092463560872114,0.025092463560872115,-0.7878610864735662,-1.8770567673855392,3.6809110968865792,0.03680911096886579,-0.7878610864735662,-1.6944020804770756,4.050888037815746,0.040508880378157454,-0.7878610864735662,-1.7209417429975233,4.1204705009405815,0.04120470500940582,-0.7878610864735662,-1.7649331598339486,4.055609688268167,0.04055609688268167,-0.7878610864735662,-1.794117643261701,4.0281393393611165,0.04028139339361116
-0.7474589285963671,-1.702740356537445,3.8305052220743856,0.03830505222074385,-0.7474589285963671,-1.7502766369746867,3.6787381341988006,0.03678738134198801,-0.7474589285963671,-1.767813792684354,3.8410327833884446,0.03841032783388445,-0.7474589285963671,-1.6633694896053524,3.8636159544633215,0.03863615954463322,-0.7474589285963671,-1.6794986628750979,3.814237958724773,0.03814237958724773,-0.7474589285963671,-1.7275082557252797,3.9850179157687458,0.03985017915768746,-0.7474589285963671,-1.6668621010573232,3.8427769368056293,0.038427769368056294,-0.7474589285963671,-1.7100745911418556,3.743993784520082,0.03743993784520082,-0.7474589285963671,-1.7143326532952934,3.6618029672464605,0.03661802967246461,-0.7474589285963671,-1.6843100490901641,3.746885265647053,0.03746885265647053,-0.7474589285963671,-1.7337387103999964,3.83835997534684,0.038383599753468396,-0.7474589285963671,-1.6355077661454784,3.7731332792426713,0.037731332792426714,-0.7474589285963671,-0.24013672193304852,2.8001106586154973,0.028001106586154973,-0.7474589285963671,-1.6631763614444,3.7092677579377,0.037092677579376995,-0.7474589285963671,-1.7262163926478789,3.738761555132806,0.03738761555132806,-0.7474589285963671,-1.6992247514417813,3.436930253714933,0.03436930253714933,-0.7474589285963671,-1.237424598711557,2.5111321903399797,0.0251113219033998,-0.7474589285963671,-1.832745981997764,3.6809110968865792,0.03680911096886579,-0.7474589285963671,-1.6789096685495228,4.011498052359339,0.040114980523593385,-0.7474589285963671,-1.6411514054058585,4.127997132850279,0.041279971328502786,-0.7474589285963671,-1.7802020082981214,4.0269685316542985,0.040269685316542986,-0.7474589285963671,-1.7956301192657091,3.950087213630748,0.03950087213630748
-0.707056770719168,-1.680648301362702,3.8272510338507897,0.0382725103385079,-0.707056770719168,-1.707502508426701,3.680171970776121,0.03680171970776121,-0.707056770719168,-1.7496404606160838,3.83905548715055,0.0383905548715055,-0.707056770719168,-1.6633694896053524,3.8636159544633215,0.03863615954463322,-0.707056770719168,-1.7001263241570144,3.7994508488370116,0.03799450848837012,-0.707056770719168,-1.6844986574644198,3.988605100761431,0.03988605100761431,-0.707056770719168,-1.6695589031327742,3.8359344615523154,0.03835934461552316,-0.707056770719168,-1.7100745911418556,3.743993784520082,0.03743993784520082,-0.707056770719168,-1.7143326532952934,3.6618029672464605,0.03661802967246461,-0.707056770719168,-1.7183989647428526,3.712580568128304,0.03712580568128304,-0.707056770719168,-1.7337387103999964,3.83835997534684,0.038383599753468396,-0.707056770719168,-1.6625967159874846,3.7511616409591015,0.03751161640959102,-0.707056770719168,-0.20892619130568374,2.8030415807365165,0.028030415807365164,-0.707056770719168,-1.6795759971247632,3.638072101331901,0.03638072101331901,-0.707056770719168,-1.7349301739597596,3.7212780552990523,0.03721278055299052,-0.707056770719168,-1.6827164741428335,3.432002853874768,0.03432002853874768,-0.707056770719168,-1.2078590970655312,2.5129281943170256,0.025129281943170257,-0.707056770719168,-1.7884351966099894,3.6809110968865792,0.03680911096886579,-0.707056770719168,-1.73831670879589,4.029726201618372,0.04029726201618372,-0.707056770719168,-1.6043363922079323,4.087157004691245,0.04087157004691245,-0.707056770719168,-1.6817496360813966,3.9827635849810172,0.039827635849810174,-0.707056770719168,-1.8388967368198559,3.950873538266152,0.039508735382661524
-0.6666546128419688,-1.657869442244734,3.8282039671942805,0.038282039671942804,-0.6666546128419688,-1.6647597545110457,3.6816027594420295,0.03681602759442029,-0.6666546128419688,-1.7314281386228227,3.8389627340020707,0.03838962734002071,-0.6666546128419688,-1.6633694896053524,3.8636159544633215,0.03863615954463322,-0.6666546128419688,-1.7204602825542616,3.7952338459377915,0.03795233845937791,-0.6666546128419688,-1.6414401043778162,3.992080750276597,0.03992080750276597,-0.6666546128419688,-1.6616437903485017,3.8354400651009133,0.03835440065100913,-0.6666546128419688,-1.6871926394940444,3.7400264767921763,0.03740026476792176,-0.6666546128419688,-1.7143326532952934,3.6618029672464605,0.03661802967246461,-0.6666546128419688,-1.7005142431776068,3.7068541231338283,0.037068541231338285,-0.6666546128419688,-1.7337387103999964,3.83835997534684,0.038383599753468396,-0.6666546128419688,-1.674445898674777,3.7541325727090333,0.03754132572709033,-0.6666546128419688,-0.17766735831635666,2.805903891393944,0.02805903891393944,-0.6666546128419688,-1.7552844660728817,3.6401296690312743,0.036401296690312744,-0.6666546128419688,-1.7379144335148249,3.734700107011543,0.03734700107011543,-0.6666546128419688,-1.6473646849604193,3.4212301743377975,0.03421230174337798,-0.6666546128419688,-1.1782516456946879,2.5146421098473413,0.025146421098473412,-0.6666546128419688,-1.7441244112222143,3.6809110968865792,0.03680911096886579,-0.6666546128419688,-1.643101207576925,3.975376497379551,0.03975376497379551,-0.6666546128419688,-1.6140856085515352,4.023139879915777,0.04023139879915777,-0.6666546128419688,-1.6107790658002485,3.94024100694352,0.0394024100694352,-0.6666546128419688,-1.9111919253027068,3.9968206912478657,0.039968206912478654
-0.6262524549647697,-1.6293799622910312,3.831172347889782,0.038311723478897816,-0.6262524549647697,-1.6220416311745067,3.6830304212807334,0.036830304212807335,-0.6262524549647697,-1.7074124563544304,3.838334550808428,0.03838334550808428,-0.6262524549647697,-1.6633694896053524,3.8636159544633215,0.03863615954463322,-0.6262524549647697,-1.7098272253039464,3.7875243100594154,0.037875243100594154,-0.6262524549647697,-1.598351264750451,3.9954669710879642,0.039954669710879645,-0.6262524549647697,-1.654979259156877,3.8431016122381756,0.038431016122381756,-0.6262524549647697,-1.691814927015183,3.7339405344046046,0.03733940534404605,-0.6262524549647697,-1.7011806863191992,3.661085387387425,0.03661085387387425,-0.6262524549647697,-1.6527970702861459,3.728137223649383,0.03728137223649383,-0.6262524549647697,-1.694563344020536,3.8475896058795045,0.03847589605879505,-0.6262524549647697,-1.6527755048226318,3.751884220486714,0.03751884220486714,-0.6262524549647697,-0.14636883201126508,2.808725157522787,0.028087251575227873,-0.6262524549647697,-1.7488209921646507,3.6616226439001482,0.03661622643900148,-0.6262524549647697,-1.7223326736437232,3.7470101806660163,0.03747010180666016,-0.6262524549647697,-1.6558225052413804,3.431069272669598,0.03431069272669598,-0.6262524549647697,-1.1486361822220628,2.5162684681554475,0.025162684681554474,-0.6262524549647697,-1.6998136258344396,3.6809110968865792,0.03680911096886579,-0.6262524549647697,-1.7012309745520586,4.019397388405684,0.04019397388405684,-0.6262524549647697,-1.742457348969113,3.969561566772461,0.03969561566772461,-0.6262524549647697,-1.5320936993277507,3.9116293204680095,0.039116293204680096,-0.6262524549647697,-1.53593790535219,3.9421115704088106,0.03942111570408811
-0.5858502970875705,-1.6009632467431762,3.8341599072154864,0.03834159907215486,-0.5858502970875705,-1.5793488643103983,3.684445564770589,0.036844455647705894,-0.5858502970875705,-1.6795128901950103,3.8358467756521537,0.03835846775652154,-0.5858502970875705,-1.6633694896053524,3.8636159544633215,0.03863615954463322,-0.5858502970875705,-1.6784452228876467,3.770450484300626,0.03770450484300626,-0.5858502970875705,-1.5552144160894397,3.998754297455905,0.03998754297455905,-0.5858502970875705,-1.6548804265971049,3.842676950380115,0.03842676950380115,-0.5858502970875705,-1.6832625373889787,3.7520784834496146,0.03752078483449615,-0.5858502970875705,-1.7011806863191992,3.661085387387425,0.03661085387387425,-0.5858502970875705,-1.6543561197918861,3.7461263376138985,0.03746126337613898,-0.5858502970875705,-1.694563344020536,3.8475896058795045,0.03847589605879505,-0.5858502970875705,-1.6671445057521102,3.7307421338236195,0.037307421338236196,-0.5858502970875705,-0.11506450243904967,2.81149187425568,0.0281149187425568,-0.5858502970875705,-1.6862672514995203,3.6713435320204346,0.036713435320204345,-0.5858502970875705,-1.6873099480965847,3.773773413669175,0.03773773413669175,-0.5858502970875705,-1.6388785969147033,3.437502304240902,0.03437502304240902,-0.5858502970875705,-1.118991232790847,2.517797592923497,0.02517797592923497,-0.5858502970875705,-1.6555028404466647,3.6809110968865792,0.03680911096886579,-0.5858502970875705,-1.662248803701694,4.024633539683856,0.04024633539683856,-0.5858502970875705,-1.7227640532810706,3.984328206942527,0.03984328206942527,-0.5858502970875705,-1.587378746457305,3.961365186101467,0.03961365186101467,-0.5858502970875705,-1.6172242556533774,3.933918241176112,0.039339182411761126
