StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_x5,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_105018_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_105018_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_x5,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_1_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_x5,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_105018_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_105018_x5,GBM_1_AutoML_1_20260315_105018_mean_response,GBM_1_AutoML_1_20260315_105018_stddev_response,GBM_1_AutoML_1_20260315_105018_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_2_x5,GBM_grid_1_AutoML_1_20260315_105018_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_105018_model_2_std_error_mean_response,GBM_2_AutoML_1_20260315_105018_x5,GBM_2_AutoML_1_20260315_105018_mean_response,GBM_2_AutoML_1_20260315_105018_stddev_response,GBM_2_AutoML_1_20260315_105018_std_error_mean_response,GBM_5_AutoML_1_20260315_105018_x5,GBM_5_AutoML_1_20260315_105018_mean_response,GBM_5_AutoML_1_20260315_105018_stddev_response,GBM_5_AutoML_1_20260315_105018_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_105018_x5,DeepLearning_1_AutoML_1_20260315_105018_mean_response,DeepLearning_1_AutoML_1_20260315_105018_stddev_response,DeepLearning_1_AutoML_1_20260315_105018_std_error_mean_response,GBM_3_AutoML_1_20260315_105018_x5,GBM_3_AutoML_1_20260315_105018_mean_response,GBM_3_AutoML_1_20260315_105018_stddev_response,GBM_3_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_3_AutoML_1_20260315_105018_x5,XGBoost_3_AutoML_1_20260315_105018_mean_response,XGBoost_3_AutoML_1_20260315_105018_stddev_response,XGBoost_3_AutoML_1_20260315_105018_std_error_mean_response,GBM_4_AutoML_1_20260315_105018_x5,GBM_4_AutoML_1_20260315_105018_mean_response,GBM_4_AutoML_1_20260315_105018_stddev_response,GBM_4_AutoML_1_20260315_105018_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_x5,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_105018_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_105018_x5,XRT_1_AutoML_1_20260315_105018_mean_response,XRT_1_AutoML_1_20260315_105018_stddev_response,XRT_1_AutoML_1_20260315_105018_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_1_x5,GBM_grid_1_AutoML_1_20260315_105018_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_105018_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_105018_model_1_std_error_mean_response,DRF_1_AutoML_1_20260315_105018_x5,DRF_1_AutoML_1_20260315_105018_mean_response,DRF_1_AutoML_1_20260315_105018_stddev_response,DRF_1_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_105018_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_105018_x5,XGBoost_2_AutoML_1_20260315_105018_mean_response,XGBoost_2_AutoML_1_20260315_105018_stddev_response,XGBoost_2_AutoML_1_20260315_105018_std_error_mean_response,GLM_1_AutoML_1_20260315_105018_x5,GLM_1_AutoML_1_20260315_105018_mean_response,GLM_1_AutoML_1_20260315_105018_stddev_response,GLM_1_AutoML_1_20260315_105018_std_error_mean_response,XGBoost_1_AutoML_1_20260315_105018_x5,XGBoost_1_AutoML_1_20260315_105018_mean_response,XGBoost_1_AutoML_1_20260315_105018_stddev_response,XGBoost_1_AutoML_1_20260315_105018_std_error_mean_response
2.0665119937287986,1.5348193524608544,3.153027627857976,0.03153027627857976,2.0665119937287986,1.553783880663137,2.8733333077611873,0.028733333077611875,2.0665119937287986,1.4965843044244695,3.1302448653918735,0.031302448653918735,2.0665119937287986,1.6172099097247588,3.0153082818543706,0.030153082818543706,2.0665119937287986,1.306608273217465,2.478547872002046,0.02478547872002046,2.0665119937287986,1.5070913473330394,3.179470106668052,0.03179470106668052,2.0665119937287986,1.5342824049480066,3.18410396611245,0.0318410396611245,2.0665119937287986,1.55613424823656,3.084151219617618,0.03084151219617618,2.0665119937287986,1.5030248533645307,2.9842251637278117,0.029842251637278116,2.0665119937287986,1.1137148777667485,3.128518651834256,0.03128518651834256,2.0665119937287986,1.4860794854696393,2.9964743344551614,0.029964743344551615,2.0665119937287986,1.5142886139268055,3.2633572528617054,0.03263357252861705,2.0665119937287986,1.5116335064935087,3.000779726404177,0.03000779726404177,2.0665119937287986,1.5612981200162015,1.6876603422133714,0.016876603422133714,2.0665119937287986,1.4908525509435482,2.6606024802358332,0.02660602480235833,2.0665119937287986,1.5499002760566112,2.6247730474281044,0.026247730474281042,2.0665119937287986,1.4732338621508712,2.7469223518113024,0.027469223518113026,2.0665119937287986,1.5299067530519797,3.1455667597385277,0.03145566759738528,2.0665119937287986,1.58775907395212,3.4757172563501513,0.03475717256350151,2.0665119937287986,1.5822781910890016,3.405629373808135,0.03405629373808135,2.0665119937287986,1.4888160341384526,2.4446607269167258,0.024446607269167257,2.0665119937287986,1.6089071260606143,3.3718275004576443,0.03371827500457644
2.1526113297281277,1.547750392886277,3.1840113615415504,0.031840113615415506,2.1526113297281277,1.554945309283211,2.9165926267547686,0.029165926267547687,2.1526113297281277,1.5070680388336941,3.164516534009676,0.03164516534009676,2.1526113297281277,1.6172099097247588,3.0153082818543706,0.030153082818543706,2.1526113297281277,1.3016361875064224,2.523217666883791,0.02523217666883791,2.1526113297281277,1.5766931389789525,3.1987352078828057,0.03198735207882806,2.1526113297281277,1.4462258402688697,3.2896853324532125,0.03289685332453213,2.1526113297281277,1.557267294335301,3.1009479761315264,0.031009479761315264,2.1526113297281277,1.5285058343329598,3.041006434306459,0.03041006434306459,2.1526113297281277,1.1092990540418153,3.1640202945365417,0.03164020294536542,2.1526113297281277,1.514580890768768,3.043819329972708,0.03043819329972708,2.1526113297281277,1.5142886139268055,3.2633572528617054,0.03263357252861705,2.1526113297281277,1.5112748535749554,3.016967562865641,0.030169675628656408,2.1526113297281277,1.5595042118712628,1.704362744812779,0.01704362744812779,2.1526113297281277,1.492857244524425,2.6862135963774025,0.026862135963774025,2.1526113297281277,1.5499002760566112,2.6247730474281044,0.026247730474281042,2.1526113297281277,1.4637058062450574,2.780202038828908,0.02780202038828908,2.1526113297281277,1.4817523044069296,3.197572031555521,0.031975720315555206,2.1526113297281277,1.8224053930620194,3.4811673082464933,0.03481167308246493,2.1526113297281277,1.797626519958279,3.4753941735716123,0.03475394173571612,2.1526113297281277,1.4795321940562016,2.4446607269167258,0.024446607269167257,2.1526113297281277,1.715646847423957,3.4962234864684207,0.03496223486468421
2.2387106657274574,1.546902026618248,3.2145360891747714,0.032145360891747715,2.2387106657274574,1.5565857666652787,2.9616934487941093,0.029616934487941095,2.2387106657274574,1.5030154033646574,3.198346887662451,0.03198346887662451,2.2387106657274574,1.6172099097247588,3.0153082818543706,0.030153082818543706,2.2387106657274574,1.2972959695031607,2.5684054045348517,0.025684054045348518,2.2387106657274574,1.5659694686683898,3.2081077537590934,0.03208107753759094,2.2387106657274574,1.496225250705434,3.2967691608349945,0.03296769160834995,2.2387106657274574,1.5803978572491837,3.121192808869948,0.03121192808869948,2.2387106657274574,1.5264330326215494,3.051253736087325,0.030512537360873247,2.2387106657274574,1.1043848215189265,3.20032393001399,0.0320032393001399,2.2387106657274574,1.547621089582333,3.0489860613493933,0.030489860613493933,2.2387106657274574,1.5142886139268055,3.2633572528617054,0.03263357252861705,2.2387106657274574,1.506480446629837,3.0478073322359265,0.030478073322359266,2.2387106657274574,1.557982776610506,1.7214954809355503,0.017214954809355504,2.2387106657274574,1.497761457675262,2.703400144457382,0.027034001444573817,2.2387106657274574,1.5775196298352723,2.651629176254446,0.02651629176254446,2.2387106657274574,1.460487929071772,2.80156826468648,0.028015682646864798,2.2387106657274574,1.496878419194778,3.1934100468576214,0.03193410046857621,2.2387106657274574,1.52235308730118,3.5721603998845333,0.03572160399884533,2.2387106657274574,1.7299379593923692,3.490455248614494,0.03490455248614494,2.2387106657274574,1.4702483539739508,2.4446607269167258,0.024446607269167257,2.2387106657274574,1.5469015717990704,3.4714799929176205,0.034714799929176206
2.3248100017267865,1.507638259298572,3.2883069644974965,0.03288306964497496,2.3248100017267865,1.55881232000686,3.0085439232590643,0.030085439232590643,2.3248100017267865,1.4523252221407321,3.2492610786211897,0.0324926107862119,2.3248100017267865,1.476128593363007,3.13401941327378,0.0313401941327378,2.3248100017267865,1.2935125949766217,2.6141164510733064,0.026141164510733065,2.3248100017267865,1.553839092685418,3.2813307564909167,0.03281330756490917,2.3248100017267865,1.5010765292399189,3.323730561919455,0.03323730561919455,2.3248100017267865,1.5364993681425978,3.105191791281043,0.03105191791281043,2.3248100017267865,1.5013659349808954,3.0648613659188118,0.03064861365918812,2.3248100017267865,1.0988732952214755,3.2371056377331997,0.032371056377331994,2.3248100017267865,1.4866058560629563,3.1049948187129854,0.031049948187129854,2.3248100017267865,1.4415209880498239,3.2396299854742896,0.0323962998547429,2.3248100017267865,1.4358467346040586,3.033204116559044,0.03033204116559044,2.3248100017267865,1.5565833782832197,1.739070558277557,0.01739070558277557,2.3248100017267865,1.5040887936230203,2.7155674793474107,0.027155674793474107,2.3248100017267865,1.4903498745418433,2.6850739361059697,0.026850739361059698,2.3248100017267865,1.445464334518915,2.8188191766568056,0.028188191766568057,2.3248100017267865,1.4712444496000412,3.1658081016954793,0.031658081016954796,2.3248100017267865,1.4040930023115128,3.600719948660373,0.03600719948660373,2.3248100017267865,1.2891287903356368,3.3584718762500154,0.03358471876250015,2.3248100017267865,1.4609645138916998,2.4446607269167258,0.024446607269167257,2.3248100017267865,1.583277771679172,3.429631489389237,0.03429631489389237
2.4109093377261157,1.50935303521736,3.3204963948870447,0.033204963948870445,2.4109093377261157,1.561559529836263,3.0570124125690685,0.030570124125690684,2.4109093377261157,1.4554602283983569,3.285562174002902,0.03285562174002902,2.4109093377261157,1.476128593363007,3.13401941327378,0.0313401941327378,2.4109093377261157,1.2904224994164883,2.660301985137083,0.02660301985137083,2.4109093377261157,1.5537676547897477,3.2880570400004205,0.03288057040000421,2.4109093377261157,1.5027701090941765,3.387079966366064,0.03387079966366064,2.4109093377261157,1.4676142653695128,3.1033403842983276,0.031033403842983275,2.4109093377261157,1.4364807658262218,3.1143973416216286,0.031143973416216286,2.4109093377261157,1.0927147895635714,3.273995538072183,0.03273995538072183,2.4109093377261157,1.5395634739823527,3.1531933450143534,0.03153193345014353,2.4109093377261157,1.4415209880498239,3.2396299854742896,0.0323962998547429,2.4109093377261157,1.455483025558598,3.0735903863662357,0.03073590386366236,2.4109093377261157,1.5552992353153556,1.7570190913267278,0.017570190913267277,2.4109093377261157,1.484431320312362,2.740200435650059,0.02740200435650059,2.4109093377261157,1.4903498745418433,2.6850739361059697,0.026850739361059698,2.4109093377261157,1.4313122156842009,2.8244114717739452,0.028244114717739452,2.4109093377261157,1.4730512400304432,3.1665626039879577,0.031665626039879574,2.4109093377261157,1.4452568856510337,3.4559842663544362,0.034559842663544366,2.4109093377261157,1.5122117162075832,3.5277005263421524,0.03527700526342152,2.4109093377261157,1.4516806738094485,2.4446607269167258,0.024446607269167257,2.4109093377261157,1.5533569880315357,3.551201771713418,0.03551201771713418
2.4970086737254453,1.5081838181733465,3.3650105309990606,0.0336501053099906,2.4970086737254453,1.5646932709488224,3.1069801300632,0.031069801300632,2.4970086737254453,1.4630940614249537,3.32820382495274,0.0332820382495274,2.4970086737254453,1.49156414878408,3.1522291543317484,0.03152229154331748,2.4970086737254453,1.2878900658141643,2.7067543282892803,0.027067543282892802,2.4970086737254453,1.5118046632291124,3.334401989402945,0.03334401989402945,2.4970086737254453,1.5619343725564052,3.412122747433039,0.03412122747433039,2.4970086737254453,1.477227085378157,3.157415817708777,0.03157415817708777,2.4970086737254453,1.456204169942172,3.1486222901114185,0.031486222901114184,2.4970086737254453,1.0862272990530801,3.3108874869701532,0.03310887486970153,2.4970086737254453,1.4178413534238357,3.1464792041030387,0.031464792041030386,2.4970086737254453,1.4415209880498239,3.2396299854742896,0.0323962998547429,2.4970086737254453,1.505039514076479,3.1297722072364595,0.031297722072364594,2.4970086737254453,1.5541174555701058,1.775233182930592,0.017752331829305922,2.4970086737254453,1.4523706436462187,2.7593373774677454,0.027593373774677455,2.4970086737254453,1.5541111851013545,2.7282636942805105,0.027282636942805104,2.4970086737254453,1.4655682423823377,2.8499086913083365,0.028499086913083366,2.4970086737254453,1.4249947762939148,3.19621560783051,0.0319621560783051,2.4970086737254453,1.3406251529078466,3.5180007873484014,0.035180007873484014,2.4970086737254453,1.667882508058101,3.5178942579731958,0.035178942579731955,2.4970086737254453,1.4423968337271975,2.4446607269167258,0.024446607269167257,2.4970086737254453,1.2151283448265866,3.510266509885695,0.03510266509885695
2.5831080097247745,1.5005059984200715,3.400444291482735,0.03400444291482735,2.5831080097247745,1.5682739235029797,3.158409974289161,0.031584099742891614,2.5831080097247745,1.4504888314457236,3.367585554661096,0.03367585554661096,2.5831080097247745,1.49156414878408,3.1522291543317484,0.03152229154331748,2.5831080097247745,1.2858986971529673,2.7534063642531708,0.027534063642531706,2.5831080097247745,1.4551619576560642,3.3502110080243184,0.03350211008024318,2.5831080097247745,1.524545976708699,3.408740805639702,0.03408740805639702,2.5831080097247745,1.373917495082548,3.2011079282002775,0.03201107928200277,2.5831080097247745,1.484158383784177,3.160532711663787,0.03160532711663787,2.5831080097247745,1.0793682148886423,3.3478067675980703,0.0334780676759807,2.5831080097247745,1.4709329284560282,3.2052125171525785,0.03205212517152579,2.5831080097247745,1.4431184296992603,3.258998980019419,0.03258998980019419,2.5831080097247745,1.5259755286182504,3.1671662563131004,0.031671662563131,2.5831080097247745,1.5530387414940385,1.7936463938932095,0.017936463938932095,2.5831080097247745,1.4136975640657485,2.7950566676905297,0.0279505666769053,2.5831080097247745,1.4647777992821576,2.8151350882061834,0.028151350882061835,2.5831080097247745,1.448595933941858,2.8764404685764084,0.028764404685764085,2.5831080097247745,1.4691257938595954,3.2382335232967674,0.03238233523296767,2.5831080097247745,1.3172601657436234,3.5777691886800183,0.03577769188680018,2.5831080097247745,1.5739615594881586,3.5556984653119197,0.0355569846531192,2.5831080097247745,1.4331129936449467,2.4446607269167258,0.024446607269167257,2.5831080097247745,1.5584233021568157,3.61386428647886,0.0361386428647886
2.669207345724104,1.4669715652374795,3.466434965529704,0.03466434965529704,2.669207345724104,1.572342871286634,3.211256304084774,0.03211256304084774,2.669207345724104,1.4337869057718937,3.42098587692732,0.0342098587692732,2.669207345724104,1.4322007853275398,3.222206515191943,0.03222206515191943,2.669207345724104,1.284511800734093,2.8002943141466474,0.028002943141466473,2.669207345724104,1.3417682767357986,3.4394187949569015,0.03439418794956901,2.669207345724104,1.4926609526712542,3.4723212953895497,0.034723212953895494,2.669207345724104,1.3935783735240308,3.214101112998847,0.03214101112998847,2.669207345724104,1.5009897944591604,3.2151516031509466,0.03215151603150947,2.669207345724104,1.0722619955611898,3.3846862521276613,0.03384686252127661,2.669207345724104,1.4191506712027007,3.2800912125605093,0.03280091212560509,2.669207345724104,1.4280403176196848,3.2467111682564345,0.032467111682564345,2.669207345724104,1.4325586315928485,3.2031347324566655,0.03203134732456665,2.669207345724104,1.5519895943616124,1.812188819222605,0.01812188819222605,2.669207345724104,1.4191479679698324,2.813704182554849,0.02813704182554849,2.669207345724104,1.3110232787407279,2.764463852315071,0.02764463852315071,2.669207345724104,1.448245800339729,2.911455072205087,0.02911455072205087,2.669207345724104,1.4324564311953611,3.2273384305187776,0.03227338430518777,2.669207345724104,1.3152995187452994,3.6688963275593918,0.03668896327559392,2.669207345724104,1.5043370758572128,3.598391969544423,0.035983919695444226,2.669207345724104,1.4238291535626955,2.4446607269167258,0.024446607269167257,2.669207345724104,1.3756440815582929,3.5230782388260202,0.035230782388260204
2.7553066817234333,1.4553394957515275,3.50207932163087,0.0350207932163087,2.7553066817234333,1.5767999813450935,3.2653934157491915,0.03265393415749192,2.7553066817234333,1.426525666765344,3.460776727539378,0.03460776727539378,2.7553066817234333,1.3960305106948125,3.213036657412184,0.03213036657412184,2.7553066817234333,1.2837029858752684,2.8474454314681075,0.028474454314681076,2.7553066817234333,1.3157873624491814,3.460367059744744,0.03460367059744744,2.7553066817234333,1.4822584839675672,3.4626691645424352,0.034626691645424354,2.7553066817234333,1.3988671963521242,3.246178081511244,0.03246178081511244,2.7553066817234333,1.5284383869105618,3.282441719921511,0.03282441719921511,2.7553066817234333,1.0647545682205541,3.420974803254379,0.03420974803254379,2.7553066817234333,1.4240675319108882,3.2973909189389814,0.03297390918938981,2.7553066817234333,1.3538011985912919,3.2762054998665717,0.03276205499866572,2.7553066817234333,1.4268334958486888,3.24730364669784,0.032473036466978404,2.7553066817234333,1.5509664973639399,1.8308977923010459,0.01830897792301046,2.7553066817234333,1.4508197060882266,2.8324376473661683,0.028324376473661685,2.7553066817234333,1.3999161372834161,2.7928713598158166,0.027928713598158166,2.7553066817234333,1.4816166993736788,2.9397817924770018,0.029397817924770017,2.7553066817234333,1.5012678332537297,3.3142817342907995,0.033142817342908,2.7553066817234333,1.4845202877180652,3.6650995363590586,0.03665099536359059,2.7553066817234333,1.500437951540016,3.6708267955477623,0.03670826795547762,2.7553066817234333,1.4145453134804444,2.4446607269167258,0.024446607269167257,2.7553066817234333,1.3785166312901826,3.568256336638781,0.03568256336638781
2.8414060177227625,1.4536235580637127,3.5393357447115665,0.035393357447115664,2.8414060177227625,1.5816648545861571,3.320776685500087,0.03320776685500087,2.8414060177227625,1.4173423940084315,3.5054784479935877,0.035054784479935874,2.8414060177227625,1.3960305106948125,3.213036657412184,0.03213036657412184,2.8414060177227625,1.28344377956859,2.894822178060338,0.02894822178060338,2.8414060177227625,1.2885491113591312,3.4765784516915628,0.03476578451691563,2.8414060177227625,1.4125876314857142,3.4918951232347877,0.034918951232347874,2.8414060177227625,1.3453986739841364,3.284439417741791,0.032844394177417906,2.8414060177227625,1.452225902431611,3.2998613147067757,0.03299861314706776,2.8414060177227625,1.057064197800274,3.4564655073781156,0.034564655073781154,2.8414060177227625,1.3860219906881222,3.31518653900017,0.0331518653900017,2.8414060177227625,1.1966058482795023,3.3882569457809613,0.03388256945780961,2.8414060177227625,1.374788432814407,3.244918271732883,0.03244918271732883,2.8414060177227625,1.5499683278874115,1.8497456782503052,0.01849745678250305,2.8414060177227625,1.4474621770674896,2.8593397795765503,0.0285933977957655,2.8414060177227625,1.35941550597039,2.803101901558576,0.02803101901558576,2.8414060177227625,1.4612511088481264,2.9545735003832925,0.029545735003832924,2.8414060177227625,1.2888642300394832,3.3686595586133166,0.03368659558613316,2.8414060177227625,1.3761488359920684,3.7444995866122053,0.03744499586612205,2.8414060177227625,1.5153060140396473,3.7271086433635965,0.03727108643363596,2.8414060177227625,1.4052614733981934,2.4446607269167258,0.024446607269167257,2.8414060177227625,1.4321074778168168,3.615051843890394,0.03615051843890394
2.927505353722092,1.4569148263816634,3.5748064503531194,0.03574806450353119,2.927505353722092,1.5868995052786457,3.377178432628788,0.033771784326287885,2.927505353722092,1.4120442967238298,3.545360539048085,0.03545360539048085,2.927505353722092,1.3960305106948125,3.213036657412184,0.03213036657412184,2.927505353722092,1.28365441378633,2.94228219541324,0.0294228219541324,2.927505353722092,1.2885491113591312,3.4765784516915628,0.03476578451691563,2.927505353722092,1.352352714928482,3.5141766358797244,0.03514176635879725,2.927505353722092,1.2986363142264155,3.3244273589177458,0.033244273589177455,2.927505353722092,1.4205368555220443,3.3221572099146925,0.033221572099146925,2.927505353722092,1.0492421102043419,3.4915122797191405,0.0349151227971914,2.927505353722092,1.3320439217623095,3.3387894368033435,0.03338789436803344,2.927505353722092,1.188453179143276,3.384571735520435,0.03384571735520435,2.927505353722092,1.368742168863903,3.285492004344341,0.03285492004344341,2.927505353722092,1.5490076474246557,1.8686245446486756,0.018686245446486754,2.927505353722092,1.4435827332257414,2.8754465395751656,0.028754465395751657,2.927505353722092,1.291298866768302,2.7811838398829765,0.027811838398829766,2.927505353722092,1.4812342247804733,2.9941744033904643,0.029941744033904642,2.927505353722092,1.2347415757971811,3.3623610261066403,0.0336236102610664,2.927505353722092,1.3536117483783514,3.753214014828399,0.03753214014828399,2.927505353722092,1.4494450621038673,3.7730676012193345,0.03773067601219335,2.927505353722092,1.3959776333159426,2.4446607269167258,0.024446607269167257,2.927505353722092,1.4161500897152524,3.630676255027667,0.03630676255027667
3.0136046897214213,1.5013561535716742,3.6707746762808955,0.036707746762808954,3.0136046897214213,1.5924573652539573,3.43448797926896,0.0343448797926896,3.0136046897214213,1.4435118766217434,3.6257443666200624,0.03625744366620062,3.0136046897214213,1.515346339590533,3.397516212529459,0.03397516212529459,3.0136046897214213,1.2842976027730295,2.9895973940344307,0.02989597394034431,3.0136046897214213,1.3362113240886202,3.513049677360243,0.03513049677360243,3.0136046897214213,1.352352714928482,3.5141766358797244,0.03514176635879725,3.0136046897214213,1.3617936849955319,3.3688846787186777,0.033688846787186776,3.0136046897214213,1.4593958248568364,3.3510433712207677,0.033510433712207674,3.0136046897214213,1.0413886688960168,3.525975456964571,0.03525975456964571,3.0136046897214213,1.4111385828905656,3.3896259230182464,0.03389625923018246,3.0136046897214213,1.188453179143276,3.384571735520435,0.03384571735520435,3.0136046897214213,1.390300355919863,3.381947270140594,0.033819472701405943,3.0136046897214213,1.5480632071028702,1.8874629612196236,0.018874629612196235,3.0136046897214213,1.4453225951123392,2.8823644286064423,0.02882364428606442,3.0136046897214213,1.303265021693417,2.7761109067771557,0.02776110906777156,3.0136046897214213,1.4899055898396645,3.0126640940353027,0.030126640940353028,3.0136046897214213,1.339500922960112,3.336349004590543,0.03336349004590543,3.0136046897214213,1.401744986850582,3.7191086220877634,0.037191086220877634,3.0136046897214213,1.4142525447510184,3.7898488396448538,0.037898488396448535,3.0136046897214213,1.3866937932336916,2.4446607269167258,0.024446607269167257,3.0136046897214213,1.4688554122045345,3.6521219771987696,0.0365212197719877
3.099704025720751,1.5084844928393313,3.7155338856556153,0.037155338856556155,3.099704025720751,1.5984992973017873,3.492568196042392,0.03492568196042392,3.099704025720751,1.4455446956724884,3.6644024393042396,0.036644024393042395,3.099704025720751,1.515346339590533,3.397516212529459,0.03397516212529459,3.099704025720751,1.285360881876973,3.0368353644731045,0.030368353644731047,3.099704025720751,1.355205073010335,3.5633476052609487,0.03563347605260949,3.099704025720751,1.3736286681110368,3.511422272227602,0.03511422272227602,3.099704025720751,1.385980407194312,3.3976557425427516,0.03397655742542752,3.099704025720751,1.4754398254555314,3.3844505227251447,0.033844505227251444,3.099704025720751,1.0337009838066722,3.559827586209402,0.03559827586209402,3.099704025720751,1.3757248602211858,3.390603587867021,0.03390603587867021,3.099704025720751,1.2536921877400018,3.4538372624702456,0.034538372624702454,3.099704025720751,1.4046234929619523,3.386614173421097,0.033866141734210965,3.099704025720751,1.5471596508378171,1.9063053579249751,0.019063053579249752,3.099704025720751,1.4650197285219693,2.914754296798277,0.02914754296798277,3.099704025720751,1.303265021693417,2.7761109067771557,0.02776110906777156,3.099704025720751,1.4981708752041085,3.0137193434661174,0.030137193434661175,3.099704025720751,1.3786254833732499,3.347697569757197,0.03347697569757197,3.099704025720751,1.46357231640392,3.8063414505274804,0.038063414505274805,3.099704025720751,1.268198447499238,3.7358467397798556,0.03735846739779856,3.099704025720751,1.3774099531514403,2.4446607269167258,0.024446607269167257,3.099704025720751,1.6150615292056174,3.724030214911322,0.03724030214911322
3.18580336172008,1.5143579756537784,3.7607602878343305,0.037607602878343305,3.18580336172008,1.6050441245184277,3.5512852877060994,0.03551285287706099,3.18580336172008,1.4485684393221139,3.705102012639069,0.037051020126390694,3.18580336172008,1.515346339590533,3.397516212529459,0.03397516212529459,3.18580336172008,1.2868348271583954,3.0839048815043895,0.030839048815043894,3.18580336172008,1.3652364644902304,3.615555388059957,0.03615555388059957,3.18580336172008,1.3557215165282108,3.551491921914045,0.03551491921914045,3.18580336172008,1.4043738617595134,3.4323457907596806,0.034323457907596805,3.18580336172008,1.5259043774099217,3.432334310214224,0.03432334310214224,3.18580336172008,1.026128225235243,3.593027556510869,0.035930275565108694,3.18580336172008,1.435330870917338,3.4451875740087745,0.03445187574008775,3.18580336172008,1.2536921877400018,3.4538372624702456,0.034538372624702454,3.18580336172008,1.4434302661278566,3.44580352589552,0.0344580352589552,3.18580336172008,1.5463886334638228,1.9251280134012334,0.019251280134012335,3.18580336172008,1.4700395224532758,2.9404342944378663,0.029404342944378662,3.18580336172008,1.3471781373065796,2.8112578550568674,0.028112578550568673,3.18580336172008,1.5227257782223238,3.014032714111025,0.030140327141110246,3.18580336172008,1.4263309326919262,3.41788306317662,0.0341788306317662,3.18580336172008,1.46357231640392,3.8063414505274804,0.038063414505274805,3.18580336172008,1.247913951930497,3.7424287147964335,0.037424287147964336,3.18580336172008,1.3681261130691893,2.4446607269167258,0.024446607269167257,3.18580336172008,1.4224312575699007,3.659153120517788,0.03659153120517788
