GBM_5_AutoML_1_20260314_220859_x5,GBM_5_AutoML_1_20260314_220859_mean_response,GBM_5_AutoML_1_20260314_220859_stddev_response,GBM_5_AutoML_1_20260314_220859_std_error_mean_response,GBM_1_AutoML_1_20260314_220859_x5,GBM_1_AutoML_1_20260314_220859_mean_response,GBM_1_AutoML_1_20260314_220859_stddev_response,GBM_1_AutoML_1_20260314_220859_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_x5,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_220859_x5,GBM_2_AutoML_1_20260314_220859_mean_response,GBM_2_AutoML_1_20260314_220859_stddev_response,GBM_2_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_x5,GBM_grid_1_AutoML_1_20260314_220859_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_x5,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_220859_x5,DeepLearning_1_AutoML_1_20260314_220859_mean_response,DeepLearning_1_AutoML_1_20260314_220859_stddev_response,DeepLearning_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_x5,GBM_grid_1_AutoML_1_20260314_220859_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260314_220859_x5,XGBoost_3_AutoML_1_20260314_220859_mean_response,XGBoost_3_AutoML_1_20260314_220859_stddev_response,XGBoost_3_AutoML_1_20260314_220859_std_error_mean_response,GBM_3_AutoML_1_20260314_220859_x5,GBM_3_AutoML_1_20260314_220859_mean_response,GBM_3_AutoML_1_20260314_220859_stddev_response,GBM_3_AutoML_1_20260314_220859_std_error_mean_response,DRF_1_AutoML_1_20260314_220859_x5,DRF_1_AutoML_1_20260314_220859_mean_response,DRF_1_AutoML_1_20260314_220859_stddev_response,DRF_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_4_AutoML_1_20260314_220859_x5,GBM_4_AutoML_1_20260314_220859_mean_response,GBM_4_AutoML_1_20260314_220859_stddev_response,GBM_4_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_x5,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_x5,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_220859_x5,XGBoost_2_AutoML_1_20260314_220859_mean_response,XGBoost_2_AutoML_1_20260314_220859_stddev_response,XGBoost_2_AutoML_1_20260314_220859_std_error_mean_response,XRT_1_AutoML_1_20260314_220859_x5,XRT_1_AutoML_1_20260314_220859_mean_response,XRT_1_AutoML_1_20260314_220859_stddev_response,XRT_1_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_1_AutoML_1_20260314_220859_x5,XGBoost_1_AutoML_1_20260314_220859_mean_response,XGBoost_1_AutoML_1_20260314_220859_stddev_response,XGBoost_1_AutoML_1_20260314_220859_std_error_mean_response,GLM_1_AutoML_1_20260314_220859_x5,GLM_1_AutoML_1_20260314_220859_mean_response,GLM_1_AutoML_1_20260314_220859_stddev_response,GLM_1_AutoML_1_20260314_220859_std_error_mean_response
0.8611212897381878,-0.9978518233626168,4.07032145061503,0.0407032145061503,0.8611212897381878,-1.0030522772858084,4.137235038951486,0.04137235038951486,0.8611212897381878,-0.9205532261527913,3.9888981205726513,0.03988898120572651,0.8611212897381878,-0.9875164716778039,4.091773475455411,0.04091773475455411,0.8611212897381878,-1.0313793035556145,4.169180308038273,0.04169180308038273,0.8611212897381878,-0.9608050740742122,4.185380177916563,0.041853801779165624,0.8611212897381878,-1.0615099636030996,4.237760681601128,0.042377606816011285,0.8611212897381878,-1.0032310623066854,4.045699387940685,0.04045699387940685,0.8611212897381878,-0.9499937309193425,4.19355100201102,0.0419355100201102,0.8611212897381878,-1.00299596040623,4.06765429506855,0.0406765429506855,0.8611212897381878,-0.9863739325747316,4.020836219107667,0.04020836219107667,0.8611212897381878,-1.0124134992671845,4.013588708915224,0.040135887089152236,0.8611212897381878,-0.9266163477519758,4.221934547337969,0.04221934547337969,0.8611212897381878,-0.9444863599376054,4.29755624818964,0.0429755624818964,0.8611212897381878,-0.9759613674085591,4.263391053176961,0.04263391053176961,0.8611212897381878,-0.956527599483783,3.699918469527452,0.036999184695274516,0.8611212897381878,-0.9356442226898158,4.237519575286072,0.04237519575286072,0.8611212897381878,-0.9350235236340843,3.944747734001966,0.03944747734001966
0.9472206257375171,-1.0126875242396276,4.067861199606936,0.04067861199606936,0.9472206257375171,-1.0482740240152852,4.140061140127196,0.041400611401271964,0.9472206257375171,-0.9403414117393342,3.9895077708430056,0.03989507770843006,0.9472206257375171,-1.0304197804859951,4.109085129680243,0.04109085129680243,0.9472206257375171,-1.0708735235921387,4.168599969356027,0.041685999693560266,0.9472206257375171,-1.0210575733406937,4.203428744459182,0.04203428744459182,0.9472206257375171,-1.09936591899278,4.236545061106739,0.04236545061106739,0.9472206257375171,-1.0343895850636184,4.036244470042581,0.040362444700425805,0.9472206257375171,-1.1362658836410389,4.242155827797948,0.04242155827797948,0.9472206257375171,-1.0283614156262415,4.077281370788256,0.04077281370788256,0.9472206257375171,-0.9996069785787854,4.012246997927199,0.04012246997927199,0.9472206257375171,-1.054015019584884,4.017388485365264,0.04017388485365264,0.9472206257375171,-1.0351886329517235,4.249316089661981,0.042493160896619815,0.9472206257375171,-1.0274803785192548,4.256967568861386,0.04256967568861386,0.9472206257375171,-0.9822670296375643,4.266689387589877,0.04266689387589877,0.9472206257375171,-0.9705541660844003,3.705562819948923,0.03705562819948923,0.9472206257375171,-0.9752795093107972,4.226472680895083,0.042264726808950825,0.9472206257375171,-0.9539253357972277,3.944747734001966,0.03944747734001966
1.0333199617368465,-1.0396946688651996,4.042596754019802,0.04042596754019802,1.0333199617368465,-1.0982577366302286,4.123422666935012,0.041234226669350116,1.0333199617368465,-0.9599604729754346,3.990129768936914,0.03990129768936914,1.0333199617368465,-1.0765521944650633,4.082378167380589,0.04082378167380589,1.0333199617368465,-1.093265120011689,4.156971535143883,0.041569715351438837,1.0333199617368465,-1.0818530346466229,4.202183055772018,0.04202183055772018,1.0333199617368465,-1.1366252704188236,4.234925813449788,0.04234925813449788,1.0333199617368465,-1.083659039367328,4.030740047626208,0.04030740047626208,1.0333199617368465,-1.0748627940183502,4.196536291131435,0.04196536291131434,1.0333199617368465,-1.0827118911641005,4.055762710626288,0.04055762710626288,1.0333199617368465,-1.0135408746286152,4.0048412924663515,0.04004841292466352,1.0333199617368465,-1.06848965757162,4.000662883666116,0.040006628836661166,1.0333199617368465,-1.0993129294979618,4.236548225709122,0.04236548225709122,1.0333199617368465,-1.0688567226320043,4.2591588131173985,0.04259158813117399,1.0333199617368465,-1.1242303547621704,4.24869696230803,0.0424869696230803,1.0333199617368465,-1.0042503051669889,3.6946923004230277,0.036946923004230275,1.0333199617368465,-1.032778761153296,4.229117696661919,0.04229117696661919,1.0333199617368465,-0.9728271479603713,3.944747734001966,0.03944747734001966
1.1194192977361759,-1.0807293556753508,4.074703043902846,0.04074703043902846,1.1194192977361759,-1.118027400352041,4.1152956523927715,0.04115295652392772,1.1194192977361759,-0.9794202579886554,3.9907659568526475,0.039907659568526474,1.1194192977361759,-1.0964105482611644,4.079123556933956,0.04079123556933956,1.1194192977361759,-1.1115179022840969,4.158376283465838,0.04158376283465838,1.1194192977361759,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.1194192977361759,-1.1732236727541745,4.2329844680140445,0.04232984468014044,1.1194192977361759,-1.0987112931546763,4.04571010348523,0.0404571010348523,1.1194192977361759,-1.1296470872716982,4.188170098354595,0.041881700983545954,1.1194192977361759,-1.0935576852371736,4.062038258851626,0.04062038258851626,1.1194192977361759,-1.032804503895589,4.0067127309058375,0.04006712730905838,1.1194192977361759,-1.0956061527209229,3.983497877058955,0.03983497877058955,1.1194192977361759,-0.987798585314117,4.179650753732431,0.04179650753732431,1.1194192977361759,-1.0795394739022008,4.246496163414922,0.04246496163414922,1.1194192977361759,-1.0862403766163622,4.23347414550783,0.0423347414550783,1.1194192977361759,-1.029782728106665,3.6761433929709515,0.036761433929709514,1.1194192977361759,-1.0037245966803283,4.19952632856508,0.0419952632856508,1.1194192977361759,-0.9917289601235146,3.9447477340019663,0.03944747734001966
1.205518633735505,-1.08723007716592,4.0764314958194,0.040764314958194,1.205518633735505,-1.119460290143875,4.116442256669158,0.04116442256669158,1.205518633735505,-0.9987176748979786,3.991413656297811,0.03991413656297811,1.205518633735505,-1.102231429352129,4.08547490596461,0.040854749059646096,1.205518633735505,-1.11565416894176,4.159131536895015,0.04159131536895015,1.205518633735505,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.205518633735505,-1.2091659254026472,4.230766604173639,0.04230766604173639,1.205518633735505,-1.086686128634377,4.042390046917307,0.04042390046917307,1.205518633735505,-0.9604635172853244,4.187928224955268,0.04187928224955268,1.205518633735505,-1.1089757802367028,4.065778134949854,0.04065778134949854,1.205518633735505,-1.04899450467789,4.015103961119951,0.04015103961119951,1.205518633735505,-1.0774754153040231,3.9810151055357714,0.03981015105535771,1.205518633735505,-1.0522905330155046,4.226108524925413,0.042261085249254135,1.205518633735505,-1.0699335870730224,4.2493824367717155,0.042493824367717155,1.205518633735505,-1.088348423226364,4.179582909754658,0.04179582909754658,1.205518633735505,-1.0470740648468277,3.6725395732250026,0.036725395732250025,1.205518633735505,-1.080679783161916,4.237328565000888,0.04237328565000888,1.205518633735505,-1.0106307722866583,3.944747734001966,0.03944747734001966
1.2916179697348344,-1.099781780906972,4.074721448971188,0.04074721448971188,1.2916179697348344,-1.1500053200512712,4.127767050975753,0.04127767050975753,1.2916179697348344,-1.0178675153209185,3.9920779404436706,0.0399207794044367,1.2916179697348344,-1.1208215390062144,4.082316718165611,0.04082316718165611,1.2916179697348344,-1.1355262416360015,4.16934838489939,0.0416934838489939,1.2916179697348344,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.2916179697348344,-1.2443877255491953,4.228231206613657,0.04228231206613657,1.2916179697348344,-1.1012591949553925,4.050917341016197,0.04050917341016197,1.2916179697348344,-1.1662967899534848,4.195424279976091,0.04195424279976091,1.2916179697348344,-1.1194315040793965,4.07528249808426,0.040752824980842595,1.2916179697348344,-1.0656437418931437,4.0209760749882655,0.04020976074988265,1.2916179697348344,-1.0993975487834386,3.9762138479063207,0.03976213847906321,1.2916179697348344,-1.1086314814921236,4.217203231594417,0.04217203231594417,1.2916179697348344,-1.1385949778205253,4.293238735571856,0.04293238735571856,1.2916179697348344,-1.0727301388752646,4.169130645573044,0.04169130645573044,1.2916179697348344,-1.0772219553719573,3.682712723779979,0.03682712723779979,1.2916179697348344,-1.1325552995090373,4.240741797855379,0.04240741797855379,1.2916179697348344,-1.0295325844498016,3.944747734001966,0.03944747734001966
1.3777173057341638,-1.127880841344428,4.098857437775855,0.04098857437775855,1.3777173057341638,-1.1719595146062374,4.138084207368805,0.04138084207368805,1.3777173057341638,-1.0368634799739334,3.9927613129767914,0.03992761312976791,1.3777173057341638,-1.107229224563199,4.104789480123325,0.041047894801233255,1.3777173057341638,-1.1780714284431117,4.210326921832979,0.04210326921832979,1.3777173057341638,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.3777173057341638,-1.2789405928997604,4.2253726091547525,0.042253726091547525,1.3777173057341638,-1.1012591949553925,4.050917341016197,0.04050917341016197,1.3777173057341638,-1.2013024478699077,4.218468856842099,0.04218468856842099,1.3777173057341638,-1.123342181189684,4.082960739417235,0.04082960739417235,1.3777173057341638,-1.079511656960098,4.024068953457826,0.04024068953457826,1.3777173057341638,-1.1331878762053815,4.000952865811329,0.04000952865811329,1.3777173057341638,-1.1170643811534158,4.223691998201344,0.04223691998201344,1.3777173057341638,-1.1760153790748913,4.327572758169964,0.04327572758169964,1.3777173057341638,-1.2470608999883754,4.227033642776755,0.04227033642776755,1.3777173057341638,-1.083602862214932,3.6792733515636016,0.036792733515636014,1.3777173057341638,-1.0478901073824616,4.230298515727148,0.04230298515727148,1.3777173057341638,-1.0484343966129455,3.9447477340019663,0.03944747734001966
1.4638166417334932,-1.1370237441716442,4.107771011880796,0.04107771011880797,1.4638166417334932,-1.1818003941594908,4.139407824640832,0.041394078246408325,1.4638166417334932,-1.0556952396311021,3.9934729830823654,0.039934729830823655,1.4638166417334932,-1.1277939860308375,4.123912487856315,0.041239124878563155,1.4638166417334932,-1.189640648466807,4.214997692237672,0.04214997692237672,1.4638166417334932,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.4638166417334932,-1.3128009068470647,4.222244667879419,0.04222244667879419,1.4638166417334932,-1.1128617773296074,4.055910425081164,0.04055910425081164,1.4638166417334932,-1.1918187695191245,4.2141728371250275,0.04214172837125028,1.4638166417334932,-1.12624849580801,4.09229924565762,0.0409229924565762,1.4638166417334932,-1.0855731782049534,4.031428762532311,0.04031428762532311,1.4638166417334932,-1.1114272042824622,4.001507216990627,0.040015072169906275,1.4638166417334932,-1.1339594539627667,4.258411747230924,0.04258411747230924,1.4638166417334932,-1.205036595078674,4.350262410974108,0.04350262410974108,1.4638166417334932,-1.0600998968797737,4.223144184617074,0.04223144184617074,1.4638166417334932,-1.0884884198317881,3.690081615691529,0.03690081615691529,1.4638166417334932,-1.1684439280981191,4.2646016848428285,0.04264601684842829,1.4638166417334932,-1.067336208776089,3.944747734001966,0.03944747734001966
1.5499159777328226,-1.1484408057098936,4.112221736016519,0.041122217360165185,1.5499159777328226,-1.2148014053907996,4.160250538693541,0.04160250538693541,1.5499159777328226,-1.0743591970886017,3.9942060004822175,0.03994206000482217,1.5499159777328226,-1.1473342271845626,4.126769138447204,0.04126769138447204,1.5499159777328226,-1.180785387742221,4.21627943313766,0.0421627943313766,1.5499159777328226,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.5499159777328226,-1.3459585927258078,4.218927495031563,0.04218927495031563,1.5499159777328226,-1.1128617773296074,4.055910425081164,0.04055910425081164,1.5499159777328226,-1.1936799616904001,4.215786676069984,0.04215786676069984,1.5499159777328226,-1.1380557193111323,4.111342468557925,0.041113424685579256,1.5499159777328226,-1.0907449653093424,4.046816780486425,0.040468167804864244,1.5499159777328226,-1.1345142245787625,4.017688558847387,0.04017688558847387,1.5499159777328226,-1.1747583219239714,4.29166634219041,0.0429166634219041,1.5499159777328226,-1.2536800055058208,4.365922064957972,0.043659220649579715,1.5499159777328226,-1.1713952107400634,4.315762044465455,0.04315762044465455,1.5499159777328226,-1.105765166904092,3.7044252360283685,0.037044252360283685,1.5499159777328226,-1.210359644468781,4.281491268956077,0.042814912689560766,1.5499159777328226,-1.0862380209392326,3.944747734001966,0.03944747734001966
1.6360153137321518,-1.1607681273922048,4.109700014525084,0.04109700014525084,1.6360153137321518,-1.2223400393097363,4.166349070332012,0.041663490703320115,1.6360153137321518,-1.0928680980400474,3.9949563466885394,0.03994956346688539,1.6360153137321518,-1.146316713045282,4.126514805234682,0.041265148052346816,1.6360153137321518,-1.1895314908097312,4.209379238162717,0.04209379238162717,1.6360153137321518,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.6360153137321518,-1.3784186532986198,4.215381452243553,0.04215381452243552,1.6360153137321518,-1.1302674141170217,4.061477814574062,0.040614778145740625,1.6360153137321518,-1.1991807349404322,4.213574742367806,0.04213574742367806,1.6360153137321518,-1.1553717037532174,4.114224514649117,0.041142245146491174,1.6360153137321518,-1.097931181616865,4.04601250243405,0.0404601250243405,1.6360153137321518,-1.1846659895215583,4.034397658230561,0.04034397658230561,1.6360153137321518,-1.1309789307233409,4.265762796650864,0.04265762796650864,1.6360153137321518,-1.1888398323432314,4.374331812791204,0.04374331812791204,1.6360153137321518,-1.1792088035901076,4.316227160503707,0.04316227160503707,1.6360153137321518,-1.1070860404217624,3.693154062597518,0.03693154062597518,1.6360153137321518,-1.1856363739724274,4.280164720946581,0.042801647209465804,1.6360153137321518,-1.1051398331023758,3.9447477340019663,0.03944747734001966
1.7221146497314812,-1.1590752784281693,4.110275601225907,0.04110275601225907,1.7221146497314812,-1.1988042230203921,4.159563668614546,0.041595636686145465,1.7221146497314812,-1.1112146871515305,3.9957259348315466,0.03995725934831547,1.7221146497314812,-1.1726688362553026,4.131129888331043,0.04131129888331043,1.7221146497314812,-1.1838479598823284,4.211074960432042,0.04211074960432042,1.7221146497314812,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.7221146497314812,-1.4101383727686259,4.211593341116901,0.04211593341116901,1.7221146497314812,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.7221146497314812,-1.2029365164285524,4.210694387622945,0.042106943876229444,1.7221146497314812,-1.1550771952184191,4.1044248722727295,0.04104424872272729,1.7221146497314812,-1.098933035924895,4.040177066915878,0.04040177066915878,1.7221146497314812,-1.1857042789843042,4.026917559512633,0.04026917559512633,1.7221146497314812,-1.1291095884353854,4.217464976790394,0.04217464976790394,1.7221146497314812,-1.1293252745883775,4.338125094725034,0.04338125094725034,1.7221146497314812,-1.0916549206965367,4.270806924167056,0.04270806924167056,1.7221146497314812,-1.1178228168426663,3.6886824931741047,0.036886824931741044,1.7221146497314812,-1.171088276111521,4.268480810379522,0.04268480810379522,1.7221146497314812,-1.1240416452655195,3.944747734001966,0.03944747734001966
1.8082139857308106,-1.143580824425789,4.108490710209956,0.04108490710209956,1.8082139857308106,-1.1826057844301623,4.154426898932587,0.04154426898932587,1.8082139857308106,-1.1293884907217788,3.99652610752764,0.0399652610752764,1.8082139857308106,-1.1601729294410956,4.124767654859676,0.04124767654859676,1.8082139857308106,-1.1667431068492733,4.210651031468657,0.042106510314686575,1.8082139857308106,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.8082139857308106,-1.4411388668429899,4.207585307871195,0.04207585307871195,1.8082139857308106,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.8082139857308106,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.8082139857308106,-1.15873326600532,4.103080864547341,0.041030808645473406,1.8082139857308106,-1.1022211512552775,4.040705996496019,0.04040705996496019,1.8082139857308106,-1.1794335231124575,4.0437316045804055,0.040437316045804056,1.8082139857308106,-1.1343850788374894,4.21136386298157,0.0421136386298157,1.8082139857308106,-1.2657858986469914,4.312747571490072,0.04312747571490072,1.8082139857308106,-1.0472841817100536,4.283490877717898,0.04283490877717898,1.8082139857308106,-1.1200113966911291,3.69662664946462,0.036966266494646204,1.8082139857308106,-1.2033214826071639,4.249371087058691,0.04249371087058691,1.8082139857308106,-1.1429434574286632,3.944747734001966,0.03944747734001966
1.8943133217301398,-1.1465510103882717,4.103806716268057,0.04103806716268057,1.8943133217301398,-1.1612169970310138,4.1462193647869485,0.04146219364786949,1.8943133217301398,-1.1473930364304863,3.9973588600790104,0.0399735886007901,1.8943133217301398,-1.1417725384693875,4.117594374954543,0.04117594374954543,1.8943133217301398,-1.168424580493351,4.209701548700487,0.04209701548700487,1.8943133217301398,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.8943133217301398,-1.4713827355413394,4.203335959271295,0.042033359592712954,1.8943133217301398,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.8943133217301398,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.8943133217301398,-1.1532168285736155,4.099061804388656,0.04099061804388656,1.8943133217301398,-1.1089834244779373,4.037535432192695,0.04037535432192695,1.8943133217301398,-1.1488527935173078,4.015944328608272,0.04015944328608272,1.8943133217301398,-1.0579490786099806,4.180778916723366,0.041807789167233655,1.8943133217301398,-1.067981897535268,4.334345623258915,0.043343456232589145,1.8943133217301398,-1.075083988070208,4.273937430490892,0.04273937430490892,1.8943133217301398,-1.108293612588062,3.692966128545608,0.03692966128545608,1.8943133217301398,-0.9926007831358351,4.250038259987888,0.04250038259987888,1.8943133217301398,-1.1618452695918067,3.9447477340019663,0.03944747734001966
1.9804126577294692,-1.1678838054487213,4.09467121678966,0.0409467121678966,1.9804126577294692,-1.1592506636125315,4.142105942376091,0.04142105942376091,1.9804126577294692,-1.1652426012326256,3.998224657716672,0.039982246577166716,1.9804126577294692,-1.153810669711167,4.121498274683703,0.041214982746837034,1.9804126577294692,-1.1636116737137225,4.209694721215979,0.04209694721215979,1.9804126577294692,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.9804126577294692,-1.500870488774723,4.198849667937695,0.04198849667937696,1.9804126577294692,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.9804126577294692,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.9804126577294692,-1.1454487603201575,4.095634380585586,0.04095634380585586,1.9804126577294692,-1.1139759238799365,4.038076077319482,0.040380760773194815,1.9804126577294692,-1.135459508339753,4.006327166882314,0.04006327166882314,1.9804126577294692,-1.08032559337446,4.176577632694026,0.04176577632694026,1.9804126577294692,-1.1506154610986126,4.328074296504902,0.043280742965049024,1.9804126577294692,-1.096877250028588,4.3181261616918505,0.04318126161691851,1.9804126577294692,-1.1083584592892775,3.691398597015245,0.036913985970152455,1.9804126577294692,-1.1206375828417954,4.2650714007750254,0.04265071400775025,1.9804126577294692,-1.1807470817549504,3.9447477340019663,0.03944747734001966
2.0665119937287986,-1.1783931260255824,4.084839455016363,0.040848394550163626,2.0665119937287986,-1.1668294369197034,4.143046818432686,0.04143046818432686,2.0665119937287986,-1.1829348678842528,3.9991271718836994,0.03999127171883699,2.0665119937287986,-1.1751196599978302,4.134958525929359,0.04134958525929359,2.0665119937287986,-1.1821384549443406,4.20738935605923,0.0420738935605923,2.0665119937287986,-1.1622859975852071,4.226894621002408,0.04226894621002408,2.0665119937287986,-1.5295773716126624,4.194050927460004,0.04194050927460004,2.0665119937287986,-1.1541666851283743,4.069346176864195,0.04069346176864195,2.0665119937287986,-1.1975953245055861,4.209769501182649,0.04209769501182649,2.0665119937287986,-1.1496626757996198,4.091136960520569,0.040911369605205694,2.0665119937287986,-1.1157675367948472,4.033295280147725,0.04033295280147725,2.0665119937287986,-1.1679741267963843,3.99940333156807,0.0399940333156807,2.0665119937287986,-1.0868820123095764,4.179532418306951,0.041795324183069506,2.0665119937287986,-1.0798098207753855,4.35614690006361,0.0435614690006361,2.0665119937287986,-1.0935298366751522,4.30375401706819,0.0430375401706819,2.0665119937287986,-1.1094553135626126,3.685014524764891,0.03685014524764891,2.0665119937287986,-1.1997713752233419,4.272860106649022,0.042728601066490214,2.0665119937287986,-1.1996488939180938,3.9447477340019663,0.03944747734001966
2.1526113297281277,-1.1714384256284642,4.087378134236917,0.040873781342369166,2.1526113297281277,-1.1833240026625857,4.150310973942026,0.04150310973942026,2.1526113297281277,-1.2004620780094468,4.000069039066469,0.040000690390664694,2.1526113297281277,-1.172735016138146,4.151085411320821,0.04151085411320821,2.1526113297281277,-1.1700139467520903,4.202283466412152,0.04202283466412152,2.1526113297281277,-1.1622859975852071,4.226894621002408,0.04226894621002408,2.1526113297281277,-1.5575583928631986,4.188994256365699,0.041889942563656996,2.1526113297281277,-1.1624445913421684,4.067559337852282,0.04067559337852282,2.1526113297281277,-1.1975953245055861,4.209769501182649,0.04209769501182649,2.1526113297281277,-1.1498593710722445,4.092690259785686,0.040926902597856855,2.1526113297281277,-1.1290683499328387,4.02356478043311,0.040235647804331094,2.1526113297281277,-1.1503666761707576,3.996685062182281,0.03996685062182281,2.1526113297281277,-1.0687910760317467,4.16517691178577,0.0416517691178577,2.1526113297281277,-1.160753305400861,4.31763848732813,0.04317638487328131,2.1526113297281277,-1.0933753821132706,4.297456263096891,0.04297456263096891,2.1526113297281277,-1.1225327298754284,3.685646506536604,0.03685646506536604,2.1526113297281277,-1.116606228096597,4.2340212192407085,0.042340212192407085,2.1526113297281277,-1.218550706081237,3.944747734001966,0.03944747734001966
2.2387106657274574,-1.1628160663112954,4.118978074375707,0.041189780743757065,2.2387106657274574,-1.1938430292192486,4.157043131281173,0.04157043131281173,2.2387106657274574,-1.2178355778509755,4.001047755167213,0.04001047755167213,2.2387106657274574,-1.1655907187885066,4.147749776273166,0.04147749776273166,2.2387106657274574,-1.176400388504032,4.205496981034653,0.04205496981034653,2.2387106657274574,-1.1622859975852071,4.226894621002408,0.04226894621002408,2.2387106657274574,-1.5848084708386758,4.1837247832710425,0.04183724783271042,2.2387106657274574,-1.1624445913421684,4.067559337852282,0.04067559337852282,2.2387106657274574,-1.1975953245055861,4.209769501182649,0.04209769501182649,2.2387106657274574,-1.1651881527159968,4.101731588521872,0.04101731588521872,2.2387106657274574,-1.1399131669880065,4.024558708165134,0.040245587081651345,2.2387106657274574,-1.156948318503312,4.011373461355904,0.040113734613559035,2.2387106657274574,-1.0960470403052867,4.187888131764486,0.041878881317644855,2.2387106657274574,-1.199835659854463,4.352492082519081,0.04352492082519081,2.2387106657274574,-1.138178907056339,4.325158493654618,0.04325158493654618,2.2387106657274574,-1.1263696209001168,3.6898260747571157,0.03689826074757116,2.2387106657274574,-1.1760260900555177,4.28814102219526,0.042881410221952604,2.2387106657274574,-1.237452518244381,3.944747734001966,0.03944747734001966
2.3248100017267865,-1.1713127776465342,4.116556789454484,0.04116556789454484,2.3248100017267865,-1.1938430292192486,4.157043131281173,0.04157043131281173,2.3248100017267865,-1.2350449237334216,4.002069334662186,0.04002069334662186,2.3248100017267865,-1.1540325724049867,4.135885058517073,0.04135885058517073,2.3248100017267865,-1.176400388504032,4.205496981034653,0.04205496981034653,2.3248100017267865,-1.1622859975852071,4.226894621002408,0.04226894621002408,2.3248100017267865,-1.6112761215333486,4.178298231604214,0.04178298231604214,2.3248100017267865,-1.1624445913421684,4.067559337852282,0.04067559337852282,2.3248100017267865,-1.220742652266566,4.240006696772221,0.042400066967722215,2.3248100017267865,-1.1902973286214893,4.104208911857491,0.041042089118574904,2.3248100017267865,-1.1386110941504544,4.036309898643225,0.04036309898643225,2.3248100017267865,-1.1692001260088323,4.011370258037601,0.04011370258037601,2.3248100017267865,-1.181955736816558,4.20113203144322,0.0420113203144322,2.3248100017267865,-1.205712001291267,4.3529627526580885,0.043529627526580884,2.3248100017267865,-1.1406485119948166,4.3213697101798445,0.04321369710179845,2.3248100017267865,-1.1309393156743988,3.6946847731707804,0.0369468477317078,2.3248100017267865,-1.2921648655511437,4.27631406047985,0.042763140604798494,2.3248100017267865,-1.2563543304075244,3.944747734001966,0.03944747734001966
