DeepLearning_1_AutoML_1_20260314_214524_x4,DeepLearning_1_AutoML_1_20260314_214524_mean_response,DeepLearning_1_AutoML_1_20260314_214524_stddev_response,DeepLearning_1_AutoML_1_20260314_214524_std_error_mean_response,GBM_5_AutoML_1_20260314_214524_x4,GBM_5_AutoML_1_20260314_214524_mean_response,GBM_5_AutoML_1_20260314_214524_stddev_response,GBM_5_AutoML_1_20260314_214524_std_error_mean_response,GBM_2_AutoML_1_20260314_214524_x4,GBM_2_AutoML_1_20260314_214524_mean_response,GBM_2_AutoML_1_20260314_214524_stddev_response,GBM_2_AutoML_1_20260314_214524_std_error_mean_response,GBM_3_AutoML_1_20260314_214524_x4,GBM_3_AutoML_1_20260314_214524_mean_response,GBM_3_AutoML_1_20260314_214524_stddev_response,GBM_3_AutoML_1_20260314_214524_std_error_mean_response,GBM_1_AutoML_1_20260314_214524_x4,GBM_1_AutoML_1_20260314_214524_mean_response,GBM_1_AutoML_1_20260314_214524_stddev_response,GBM_1_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_x4,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_x4,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_x4,GBM_grid_1_AutoML_1_20260314_214524_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_214524_model_2_std_error_mean_response,XGBoost_3_AutoML_1_20260314_214524_x4,XGBoost_3_AutoML_1_20260314_214524_mean_response,XGBoost_3_AutoML_1_20260314_214524_stddev_response,XGBoost_3_AutoML_1_20260314_214524_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_x4,GBM_grid_1_AutoML_1_20260314_214524_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_214524_model_1_std_error_mean_response,GBM_4_AutoML_1_20260314_214524_x4,GBM_4_AutoML_1_20260314_214524_mean_response,GBM_4_AutoML_1_20260314_214524_stddev_response,GBM_4_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_x4,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_x4,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_214524_model_3_std_error_mean_response,DRF_1_AutoML_1_20260314_214524_x4,DRF_1_AutoML_1_20260314_214524_mean_response,DRF_1_AutoML_1_20260314_214524_stddev_response,DRF_1_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_2_AutoML_1_20260314_214524_x4,XGBoost_2_AutoML_1_20260314_214524_mean_response,XGBoost_2_AutoML_1_20260314_214524_stddev_response,XGBoost_2_AutoML_1_20260314_214524_std_error_mean_response,XGBoost_1_AutoML_1_20260314_214524_x4,XGBoost_1_AutoML_1_20260314_214524_mean_response,XGBoost_1_AutoML_1_20260314_214524_stddev_response,XGBoost_1_AutoML_1_20260314_214524_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_x4,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260314_214524_model_1_std_error_mean_response,XRT_1_AutoML_1_20260314_214524_x4,XRT_1_AutoML_1_20260314_214524_mean_response,XRT_1_AutoML_1_20260314_214524_stddev_response,XRT_1_AutoML_1_20260314_214524_std_error_mean_response,GLM_1_AutoML_1_20260314_214524_x4,GLM_1_AutoML_1_20260314_214524_mean_response,GLM_1_AutoML_1_20260314_214524_stddev_response,GLM_1_AutoML_1_20260314_214524_std_error_mean_response
-0.949469717982363,-2.4003135404313247,4.060231482626674,0.040602314826266736,-0.949469717982363,-2.130583587506579,3.967614528306938,0.039676145283069376,-0.949469717982363,-2.1136214906293125,3.9692392358654667,0.03969239235865467,-0.949469717982363,-2.113844298377127,3.9749086939600793,0.039749086939600796,-0.949469717982363,-2.1196321719724134,4.002635215719912,0.040026352157199116,-0.949469717982363,-2.0915980769353215,3.9787723363841003,0.039787723363841,-0.949469717982363,-2.058126619879908,3.80260752072001,0.0380260752072001,-0.949469717982363,-2.1522781152509,4.030824265238265,0.04030824265238265,-0.949469717982363,-2.1986611849060873,3.9248233605594995,0.039248233605595,-0.949469717982363,-2.0809007879080923,3.89007402057724,0.0389007402057724,-0.949469717982363,-2.1036103363254095,3.845933320552904,0.03845933320552904,-0.949469717982363,-2.2037669951760197,4.070902197340117,0.04070902197340117,-0.949469717982363,-2.153035927679855,4.053389992156409,0.04053389992156409,-0.949469717982363,-2.124385693656363,3.804801902945487,0.03804801902945487,-0.949469717982363,-2.1057686797010713,3.9391441842646446,0.039391441842646445,-0.949469717982363,-2.170915821730158,3.9802527837853403,0.0398025278378534,-0.949469717982363,-0.07152260946047986,3.055494665991675,0.03055494665991675,-0.949469717982363,-2.0475357560505185,3.473048393045732,0.03473048393045732,-0.949469717982363,-2.0346838626321815,3.7148582576788947,0.03714858257678895
-0.9090675601051639,-2.358271196345478,4.063167117659198,0.04063167117659198,-0.9090675601051639,-2.0793087460366793,3.9525575416594636,0.039525575416594634,-0.9090675601051639,-2.0055540922276536,3.9506269281107143,0.03950626928110714,-0.9090675601051639,-2.0407622222064323,3.9514026688563035,0.039514026688563034,-0.9090675601051639,-2.053683260612368,3.990346901109041,0.03990346901109041,-0.9090675601051639,-2.03130689673603,4.003364710972116,0.04003364710972116,-0.9090675601051639,-2.0151651793007965,3.8032362804208715,0.038032362804208714,-0.9090675601051639,-2.0580017378731466,4.0082874579665875,0.040082874579665875,-0.9090675601051639,-2.107074213751045,3.9482380591834563,0.039482380591834565,-0.9090675601051639,-2.019160943292242,3.901825566042546,0.03901825566042546,-0.9090675601051639,-1.9312075469006427,3.8121211979778797,0.038121211979778795,-0.9090675601051639,-2.1097851394416307,4.02571623898338,0.040257162389833796,-0.9090675601051639,-2.0195089353634974,3.9892372081662577,0.039892372081662575,-0.9090675601051639,-2.0456712194517825,3.808089149551572,0.03808089149551572,-0.9090675601051639,-2.028482214748674,3.9607868453698853,0.039607868453698854,-0.9090675601051639,-2.038842035618797,3.918883497310426,0.039188834973104256,-0.9090675601051639,-0.03717877048984076,3.057746031459853,0.03057746031459853,-0.9090675601051639,-2.007184955264892,3.467465129842272,0.03467465129842272,-0.9090675601051639,-1.990814109067025,3.7148582576788947,0.03714858257678895
-0.8686654022279647,-2.316158593478151,4.0660438129043595,0.040660438129043595,-0.8686654022279647,-2.0183736086679636,3.9529537921742293,0.03952953792174229,-0.8686654022279647,-2.0274703122001245,3.9539092021384503,0.0395390920213845,-0.8686654022279647,-1.9826304865055044,3.9519662073999045,0.03951966207399905,-0.8686654022279647,-2.0429161351914438,3.9959343037376107,0.03995934303737611,-0.8686654022279647,-2.03130689673603,4.003364710972116,0.04003364710972116,-0.8686654022279647,-1.9722377326054237,3.8038476937881045,0.038038476937881045,-0.8686654022279647,-1.9928731463674532,4.033050629531461,0.04033050629531461,-0.8686654022279647,-2.047635361679748,4.002342299229372,0.040023422992293715,-0.8686654022279647,-2.019160943292242,3.901825566042546,0.03901825566042546,-0.8686654022279647,-2.0210111485299707,3.82703377074674,0.0382703377074674,-0.8686654022279647,-2.007367187156156,4.0394865941677045,0.040394865941677044,-0.8686654022279647,-2.022306201432296,4.014550269055137,0.04014550269055137,-0.8686654022279647,-2.0134525848194134,3.81236695136808,0.0381236695136808,-0.8686654022279647,-2.0577947120174302,3.989123703959528,0.03989123703959528,-0.8686654022279647,-1.9796067950163037,3.9741504110158137,0.039741504110158136,-0.8686654022279647,-0.0028358952747727616,3.0599834228697937,0.03059983422869794,-0.8686654022279647,-1.9952454615703923,3.4767092750514657,0.03476709275051466,-0.8686654022279647,-1.9469443555018697,3.7148582576788947,0.03714858257678895
-0.8282632443507654,-2.273972905230908,4.068868410378587,0.04068868410378587,-0.8282632443507654,-1.971419932211611,3.943760929637918,0.03943760929637918,-0.8282632443507654,-1.9582576499360709,3.963210615960611,0.03963210615960611,-0.8282632443507654,-1.9231682877441194,3.9285672824297064,0.03928567282429706,-0.8282632443507654,-1.9684743919019736,3.9663872332451073,0.039663872332451076,-0.8282632443507654,-2.03130689673603,4.003364710972116,0.04003364710972116,-0.8282632443507654,-1.9293420434914583,3.8044282772104436,0.038044282772104435,-0.8282632443507654,-1.9712600680588817,4.010616917630669,0.04010616917630669,-0.8282632443507654,-1.9485120283031836,3.9766905337844496,0.039766905337844494,-0.8282632443507654,-1.9424750277982763,3.8854444969531055,0.038854444969531055,-0.8282632443507654,-1.9219991093953017,3.7807048291290557,0.03780704829129056,-0.8282632443507654,-2.01788092544768,4.062005567276224,0.040620055672762244,-0.8282632443507654,-1.934338476331695,4.0147184076510065,0.040147184076510065,-0.8282632443507654,-1.985606826898723,3.8125130787163917,0.03812513078716392,-0.8282632443507654,-1.9657079532291275,3.9627386361107018,0.03962738636110702,-0.8282632443507654,-1.9412009885985408,3.957470492442882,0.03957470492442882,-0.8282632443507654,0.03149543019222679,3.0622115465473163,0.030622115465473162,-0.8282632443507654,-1.9251188515937079,3.4734385139099504,0.0347343851390995,-0.8282632443507654,-1.9030746019367135,3.7148582576788947,0.03714858257678895
-0.7878610864735662,-2.231713651180914,4.071625706286114,0.04071625706286114,-0.7878610864735662,-1.8677545657048606,3.941556574838242,0.039415565748382425,-0.7878610864735662,-1.8669697987623841,3.9459911357994275,0.03945991135799427,-0.7878610864735662,-1.8847092646630736,3.9477615750436614,0.039477615750436616,-0.7878610864735662,-1.8456077495318424,3.9772580795511314,0.03977258079551131,-0.7878610864735662,-2.03130689673603,4.003364710972116,0.04003364710972116,-0.7878610864735662,-1.886476118227523,3.804980780794862,0.03804980780794862,-0.7878610864735662,-1.9232391075463224,3.987775182014129,0.03987775182014129,-0.7878610864735662,-1.9387577023149003,3.9725879813660523,0.03972587981366052,-0.7878610864735662,-1.8255140239982603,3.899361344020445,0.038993613440204446,-0.7878610864735662,-1.8406290986880143,3.798242563323185,0.03798242563323185,-0.7878610864735662,-1.8575225074154325,4.048622041728165,0.04048622041728165,-0.7878610864735662,-1.9150295312691836,4.003654037817339,0.040036540378173384,-0.7878610864735662,-1.9256715778561495,3.8043693645155305,0.03804369364515531,-0.7878610864735662,-1.921475837983191,3.9811039807345674,0.039811039807345676,-0.7878610864735662,-1.8557391681689772,3.940431510060199,0.039404315100601994,-0.7878610864735662,0.06582887674193605,3.06443022483801,0.030644302248380103,-0.7878610864735662,-1.862972953819191,3.478528883845948,0.03478528883845948,-0.7878610864735662,-1.8592048483715582,3.7148582576788947,0.03714858257678895
-0.7474589285963671,-2.1893828576016223,4.074323251280151,0.040743232512801514,-0.7474589285963671,-1.828162431328548,3.9772432389609347,0.03977243238960935,-0.7474589285963671,-1.8089697438847607,3.9558478808857713,0.03955847880885771,-0.7474589285963671,-1.8184803500627316,3.9418163190997197,0.039418163190997196,-0.7474589285963671,-1.8371398772920533,3.971172713028453,0.03971172713028453,-0.7474589285963671,-1.6604914649302613,4.0319934737414025,0.04031993473741403,-0.7474589285963671,-1.8436483170467268,3.805507767441514,0.03805507767441514,-0.7474589285963671,-1.8685452185223883,4.003588663240129,0.04003588663240129,-0.7474589285963671,-1.917634262834163,3.9926749432339714,0.03992674943233972,-0.7474589285963671,-1.7806327554681542,3.898859564988919,0.03898859564988919,-0.7474589285963671,-1.7997143599050593,3.8282876190513355,0.038282876190513355,-0.7474589285963671,-1.8098163309509874,4.0502975043879506,0.04050297504387951,-0.7474589285963671,-1.8678297142458498,4.014929621164164,0.04014929621164164,-0.7474589285963671,-1.8720229055752493,3.795100471724358,0.03795100471724358,-0.7474589285963671,-1.800118931121286,3.9746483948713935,0.03974648394871393,-0.7474589285963671,-1.8427720010212623,3.898870660074238,0.03898870660074238,-0.7474589285963671,0.10016588422826368,3.066633993433776,0.03066633993433776,-0.7474589285963671,-1.8067787060872564,3.4798657054460724,0.034798657054460724,-0.7474589285963671,-1.8153350948064029,3.7148582576788947,0.03714858257678895
-0.707056770719168,-2.146986146695359,4.076958795814734,0.04076958795814734,-0.707056770719168,-1.7618639112943455,3.9706097446295296,0.039706097446295295,-0.707056770719168,-1.8148494655384493,3.9380313544941674,0.039380313544941675,-0.707056770719168,-1.7699990636524194,3.9505063369019915,0.03950506336901991,-0.707056770719168,-1.7974175585189005,3.963528410638582,0.03963528410638582,-0.707056770719168,-1.6604914649302613,4.0319934737414025,0.04031993473741403,-0.707056770719168,-1.8008635572483773,3.8059991610618265,0.038059991610618266,-0.707056770719168,-1.7724492093053952,3.980094511693921,0.039800945116939206,-0.707056770719168,-1.7288109493151773,4.046046878245606,0.04046046878245606,-0.707056770719168,-1.6934948815977409,3.898732799137222,0.03898732799137222,-0.707056770719168,-1.7831600075921397,3.8468112541494355,0.038468112541494355,-0.707056770719168,-1.781218063948024,4.051689976387506,0.040516899763875056,-0.707056770719168,-1.735274380484625,3.9750585723624297,0.0397505857236243,-0.707056770719168,-1.798345215173949,3.7778146557355767,0.037778146557355764,-0.707056770719168,-1.8344847200732213,3.9288604425283293,0.03928860442528329,-0.707056770719168,-1.789885723784752,3.9087073216922605,0.039087073216922605,-0.707056770719168,0.1344917007743375,3.068842609354425,0.030688426093544253,-0.707056770719168,-1.7496314418581922,3.4574693204359583,0.03457469320435958,-0.707056770719168,-1.7714653412412473,3.7148582576788947,0.03714858257678895
-0.6666546128419688,-2.1045195745811123,4.079514145231555,0.04079514145231555,-0.6666546128419688,-1.7109917739976568,3.942822907007376,0.03942822907007376,-0.6666546128419688,-1.693659796136484,3.92025093646111,0.039202509364611095,-0.6666546128419688,-1.6729027509926024,3.9077382016069717,0.039077382016069716,-0.6666546128419688,-1.668847433253476,3.9024637442100456,0.039024637442100454,-0.6666546128419688,-1.6604914649302613,4.0319934737414025,0.04031993473741403,-0.6666546128419688,-1.7581217154362785,3.8064568894217947,0.03806456889421795,-0.6666546128419688,-1.735423858166726,3.954693325916246,0.039546933259162455,-0.6666546128419688,-1.7142286010981072,4.036765085347958,0.04036765085347958,-0.6666546128419688,-1.680736488184912,3.8896322921933204,0.03889632292193321,-0.6666546128419688,-1.6794357835417884,3.782669904745088,0.03782669904745088,-0.6666546128419688,-1.7117621368358378,3.974343371202855,0.03974343371202855,-0.6666546128419688,-1.7024242309818804,3.9272835657433434,0.03927283565743343,-0.6666546128419688,-1.7413223165598546,3.7567860771490262,0.03756786077149026,-0.6666546128419688,-1.6131592423692813,3.8238433889770307,0.03823843388977031,-0.6666546128419688,-1.7707896234432234,3.8606822481471728,0.03860682248147173,-0.6666546128419688,0.16883288852951486,3.071048025376369,0.03071048025376369,-0.6666546128419688,-1.6932676741507104,3.434744751255701,0.03434744751255701,-0.6666546128419688,-1.7275955876760916,3.7148582576788947,0.03714858257678895
-0.6262524549647697,-2.061994755063961,4.08199947769349,0.0408199947769349,-0.6262524549647697,-1.70497801170893,3.9548703541182806,0.039548703541182804,-0.6262524549647697,-1.6710311697057971,3.9135447182589918,0.03913544718258992,-0.6262524549647697,-1.673523104456098,3.9135350819462786,0.03913535081946279,-0.6262524549647697,-1.671753137920848,3.903376187691482,0.03903376187691482,-0.6262524549647697,-1.6429644865622046,4.050282540713314,0.040502825407133146,-0.6262524549647697,-1.7154492034447961,3.806885115124141,0.03806885115124141,-0.6262524549647697,-1.678179479278468,3.928127286035305,0.03928127286035305,-0.6262524549647697,-1.707198281540582,4.034546427553644,0.04034546427553644,-0.6262524549647697,-1.680736488184912,3.8896322921933204,0.03889632292193321,-0.6262524549647697,-1.671464759631374,3.796426777108932,0.03796426777108932,-0.6262524549647697,-1.7344516205643774,3.9663855105149666,0.039663855105149665,-0.6262524549647697,-1.6455723379308353,3.9192984603008774,0.039192984603008775,-0.6262524549647697,-1.7088728793488814,3.754045247480197,0.03754045247480197,-0.6262524549647697,-1.6313584692541976,3.8539269536316176,0.03853926953631617,-0.6262524549647697,-1.750692465316481,3.8508155260125947,0.038508155260125944,-0.6262524549647697,0.20317300764316087,3.0732663435336316,0.030732663435336316,-0.6262524549647697,-1.6562598146015188,3.4285942042195634,0.034285942042195636,-0.6262524549647697,-1.6837258341109365,3.7148582576788947,0.03714858257678895
-0.5858502970875705,-2.0194087165011334,4.084432349538813,0.04084432349538813,-0.5858502970875705,-1.7023608066165257,3.9514105713434753,0.03951410571343475,-0.5858502970875705,-1.6592444119005987,3.9122529581020347,0.039122529581020346,-0.5858502970875705,-1.6620042406409152,3.9155292520567104,0.039155292520567105,-0.5858502970875705,-1.6560887798694242,3.907645906508946,0.03907645906508946,-0.5858502970875705,-1.6429644865622046,4.050282540713314,0.040502825407133146,-0.5858502970875705,-1.6728349676436196,3.807294354627445,0.03807294354627445,-0.5858502970875705,-1.6552569985643626,3.924140515833231,0.03924140515833231,-0.5858502970875705,-1.695079050606909,4.024541284502826,0.04024541284502826,-0.5858502970875705,-1.680736488184912,3.8896322921933204,0.03889632292193321,-0.5858502970875705,-1.6492265710652119,3.801011147516851,0.03801011147516851,-0.5858502970875705,-1.7260490981196046,3.968574064157133,0.039685740641571335,-0.5858502970875705,-1.6401030100427276,3.9125954596208024,0.039125954596208025,-0.5858502970875705,-1.6584979857160063,3.736679619917979,0.03736679619917979,-0.5858502970875705,-1.6878570123768408,3.873447205234854,0.03873447205234854,-0.5858502970875705,-1.6266613069801827,3.8760094141998986,0.038760094141998984,-0.5858502970875705,0.2374961426515779,3.0754897484301646,0.030754897484301647,-0.5858502970875705,-1.6224056364143535,3.4115486821271266,0.03411548682127127,-0.5858502970875705,-1.6398560805457807,3.7148582576788947,0.03714858257678895
-0.5454481392103712,-1.976754426993334,4.086810683849957,0.04086810683849957,-0.5454481392103712,-1.5689201457422597,3.9397851227871423,0.03939785122787142,-0.5454481392103712,-1.6425990621118398,3.913278117253825,0.039132781172538246,-0.5454481392103712,-1.5912537275257743,3.873188441525586,0.03873188441525586,-0.5454481392103712,-1.6086752243904163,3.9007334835456,0.039007334835456,-0.5454481392103712,-1.5956672794281737,4.061115154394119,0.04061115154394119,-0.5454481392103712,-1.630269873547827,3.8076860994697728,0.03807686099469773,-0.5454481392103712,-1.6153092785844827,3.932753583375507,0.03932753583375507,-0.5454481392103712,-1.6676975207552776,4.046081987073826,0.04046081987073826,-0.5454481392103712,-1.5709933479631528,3.87667438876695,0.0387667438876695,-0.5454481392103712,-1.6163194113539854,3.785197522073664,0.03785197522073664,-0.5454481392103712,-1.6382829474457072,3.963879421876287,0.039638794218762874,-0.5454481392103712,-1.5917026582408635,3.928174107075032,0.03928174107075032,-0.5454481392103712,-1.6265707525663917,3.7310506155599596,0.037310506155599596,-0.5454481392103712,-1.576026319831796,3.8726905237019094,0.03872690523701909,-0.5454481392103712,-1.6031829263337891,3.870842871733333,0.038708428717333335,-0.5454481392103712,0.27180448969238086,3.0777112091195398,0.030777112091195397,-0.5454481392103712,-1.5759650587572582,3.4189067315196,0.034189067315196,-0.5454481392103712,-1.595986326980625,3.7148582576788947,0.03714858257678895
-0.505045981333172,-1.9340448726202037,4.089123090936143,0.04089123090936143,-0.505045981333172,-1.467079340189709,3.8889978128626965,0.03888997812862696,-0.505045981333172,-1.6274013945872026,3.9055837997653913,0.039055837997653914,-0.505045981333172,-1.5558212148114796,3.8800373007684135,0.03880037300768414,-0.505045981333172,-1.575996580410073,3.902412157194371,0.03902412157194371,-0.505045981333172,-1.5956672794281737,4.061115154394119,0.04061115154394119,-0.505045981333172,-1.5877659136081326,3.8080414559975724,0.038080414559975725,-0.505045981333172,-1.6106160081853758,3.929866270550388,0.03929866270550388,-0.505045981333172,-1.5717124801237137,3.9825173411032555,0.039825173411032554,-0.505045981333172,-1.5709933479631528,3.87667438876695,0.0387667438876695,-0.505045981333172,-1.6039738060302426,3.779064848568391,0.03779064848568391,-0.505045981333172,-1.5842352894326674,3.9529648039982788,0.03952964803998279,-0.505045981333172,-1.576191551267658,3.904637539869242,0.03904637539869242,-0.505045981333172,-1.593413314416284,3.731232587173678,0.03731232587173678,-0.505045981333172,-1.6371247808791696,3.9219638479206225,0.039219638479206224,-0.505045981333172,-1.5646656856482852,3.852003936912275,0.03852003936912275,-0.505045981333172,0.30612112853207957,3.079933344124036,0.03079933344124036,-0.505045981333172,-1.5119892131021093,3.4175349940139945,0.034175349940139946,-0.505045981333172,-1.55211657341547,3.7148582576788947,0.03714858257678895
-0.4646438234559729,-1.8912575511830578,4.091352432008307,0.04091352432008307,-0.4646438234559729,-1.433855127086062,3.8897646214618495,0.0388976462146185,-0.4646438234559729,-1.448914446586641,3.901466456228075,0.03901466456228075,-0.4646438234559729,-1.4956267022601466,3.8647274507174068,0.03864727450717407,-0.4646438234559729,-1.5160182564170497,3.9163148714254326,0.039163148714254324,-0.4646438234559729,-1.4767911266383482,4.070264944592492,0.04070264944592492,-0.4646438234559729,-1.545311074128163,3.808372486447141,0.03808372486447141,-0.4646438234559729,-1.4994257552305945,3.972337994346939,0.03972337994346939,-0.4646438234559729,-1.5159847141170408,4.021882857966204,0.04021882857966204,-0.4646438234559729,-1.4301855667486063,3.8760050063410993,0.038760050063410996,-0.4646438234559729,-1.4106877437585128,3.698383318826358,0.03698383318826358,-0.4646438234559729,-1.546905013794638,3.9610592645096854,0.03961059264509685,-0.4646438234559729,-1.4472469673032868,3.9030881682515006,0.039030881682515006,-0.4646438234559729,-1.5120450909333818,3.7402932662257062,0.03740293266225706,-0.4646438234559729,-1.5117964116026652,3.8743674737153864,0.038743674737153865,-0.4646438234559729,-1.4544206188232638,3.8824114855764957,0.03882411485576496,-0.4646438234559729,0.340453790001684,3.0821357158941667,0.030821357158941666,-0.4646438234559729,-1.446577370151619,3.403778009564454,0.03403778009564454,-0.4646438234559729,-1.5082468198503143,3.7148582576788947,0.03714858257678895
-0.42424166557877374,-1.8484018809598577,4.093514592517423,0.04093514592517423,-0.42424166557877374,-1.4313236949268164,3.8935129017170462,0.038935129017170465,-0.42424166557877374,-1.438801441259674,3.8942617195780715,0.03894261719578072,-0.42424166557877374,-1.4655373264291922,3.8948348224714198,0.0389483482247142,-0.42424166557877374,-1.470202543710337,3.939244027051511,0.03939244027051511,-0.42424166557877374,-1.4767911266383482,4.070264944592492,0.04070264944592492,-0.42424166557877374,-1.5029124045996642,3.8086778013320606,0.0380867780133206,-0.42424166557877374,-1.4699485889186394,3.9891152718862055,0.03989115271886205,-0.42424166557877374,-1.3979137537942496,3.9706591649962655,0.03970659164996265,-0.42424166557877374,-1.4126754487784785,3.884231681408729,0.03884231681408729,-0.42424166557877374,-1.4179997428580253,3.7238459287213863,0.037238459287213865,-0.42424166557877374,-1.475035214740038,3.986985128975142,0.03986985128975142,-0.42424166557877374,-1.434183749771619,3.9128825926672164,0.03912882592667216,-0.42424166557877374,-1.4717460090365047,3.7586479293806545,0.03758647929380655,-0.42424166557877374,-1.5068733506589196,4.0382038954929955,0.04038203895492996,-0.42424166557877374,-1.43256736976793,3.8883985070504012,0.038883985070504015,-0.42424166557877374,0.37478569671348333,3.0843081687563583,0.030843081687563584,-0.42424166557877374,-1.4259688328361397,3.420742483957283,0.03420742483957283,-0.42424166557877374,-1.4643770662851587,3.7148582576788947,0.03714858257678895
-0.3838395077015746,-1.8054929283594443,4.095600708869783,0.04095600708869782,-0.3838395077015746,-1.3852824769175516,3.8995715983284427,0.038995715983284426,-0.3838395077015746,-1.3586228159564464,3.9277818748664344,0.039277818748664345,-0.3838395077015746,-1.4103288450162874,3.8912763793622878,0.03891276379362288,-0.3838395077015746,-1.4276104983731048,3.965220517487576,0.039652205174875756,-0.3838395077015746,-1.4767911266383482,4.070264944592492,0.04070264944592492,-0.3838395077015746,-1.460563390825626,3.8089661538413226,0.03808966153841323,-0.3838395077015746,-1.3999033572620696,3.961795516946096,0.03961795516946096,-0.3838395077015746,-1.398376615779218,3.970852768224019,0.03970852768224019,-0.3838395077015746,-1.4126754487784785,3.884231681408729,0.03884231681408729,-0.3838395077015746,-1.3865557820280336,3.792474426299099,0.03792474426299099,-0.3838395077015746,-1.4286542144353036,3.9702645102061416,0.03970264510206142,-0.3838395077015746,-1.2961753662393316,3.8976318560667185,0.03897631856066718,-0.3838395077015746,-1.3920003441965765,3.773309847152822,0.03773309847152822,-0.3838395077015746,-1.2026270802352574,4.0289000983530485,0.040289000983530485,-0.3838395077015746,-1.3167198339312338,3.8317901977892905,0.03831790197789291,-0.3838395077015746,0.4091215445072858,3.0864755512037076,0.030864755512037077,-0.3838395077015746,-1.3908066611119676,3.434656055469164,0.03434656055469164,-0.3838395077015746,-1.4205073127200039,3.7148582576788947,0.03714858257678895
-0.34343734982437546,-1.7625208641022538,4.097615333688128,0.04097615333688128,-0.34343734982437546,-1.3523012258372176,3.8947448069908868,0.038947448069908866,-0.34343734982437546,-1.325795060645879,3.9208605277097397,0.039208605277097394,-0.34343734982437546,-1.3747166598688134,3.8734093536600147,0.03873409353660015,-0.34343734982437546,-1.4094598628988593,3.9579968678578297,0.0395799686785783,-0.34343734982437546,-1.4802488162017196,4.070290793814711,0.040702907938147105,-0.34343734982437546,-1.4182820377439924,3.8092424184317,0.038092424184317,-0.34343734982437546,-1.3406738465459191,3.948426591738099,0.03948426591738099,-0.34343734982437546,-1.2683288736287972,3.965452799303239,0.039654527993032394,-0.34343734982437546,-1.3892638089457732,3.8951524849246097,0.0389515248492461,-0.34343734982437546,-1.3079035382055237,3.7603108653882997,0.037603108653883,-0.34343734982437546,-1.3492374990292362,3.9588707953554816,0.03958870795355482,-0.34343734982437546,-1.2930965446426652,3.914066425087733,0.03914066425087733,-0.34343734982437546,-1.3651340421094162,3.782876392253154,0.03782876392253154,-0.34343734982437546,-1.2620576644207813,4.003469220042218,0.04003469220042218,-0.34343734982437546,-1.3586600685087962,3.867318073871316,0.03867318073871316,-0.34343734982437546,0.4434611033721693,3.088649261191431,0.03088649261191431,-0.34343734982437546,-1.3668482784941058,3.4075336454882827,0.03407533645488283,-0.34343734982437546,-1.376637559154848,3.7148582576788947,0.03714858257678895
