StackedEnsemble_AllModels_1_AutoML_1_20260315_20043_x5,StackedEnsemble_AllModels_1_AutoML_1_20260315_20043_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_20043_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_20043_std_error_mean_response,GBM_5_AutoML_1_20260315_20043_x5,GBM_5_AutoML_1_20260315_20043_mean_response,GBM_5_AutoML_1_20260315_20043_stddev_response,GBM_5_AutoML_1_20260315_20043_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_20043_x5,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_20043_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_20043_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_20043_std_error_mean_response,GBM_1_AutoML_1_20260315_20043_x5,GBM_1_AutoML_1_20260315_20043_mean_response,GBM_1_AutoML_1_20260315_20043_stddev_response,GBM_1_AutoML_1_20260315_20043_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_20043_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_20043_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_20043_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_20043_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_20043_x5,GBM_2_AutoML_1_20260315_20043_mean_response,GBM_2_AutoML_1_20260315_20043_stddev_response,GBM_2_AutoML_1_20260315_20043_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_20043_model_2_x5,GBM_grid_1_AutoML_1_20260315_20043_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_20043_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_20043_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_20043_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_20043_model_1_x5,GBM_grid_1_AutoML_1_20260315_20043_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_20043_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_20043_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_20043_x5,DeepLearning_1_AutoML_1_20260315_20043_mean_response,DeepLearning_1_AutoML_1_20260315_20043_stddev_response,DeepLearning_1_AutoML_1_20260315_20043_std_error_mean_response,XGBoost_3_AutoML_1_20260315_20043_x5,XGBoost_3_AutoML_1_20260315_20043_mean_response,XGBoost_3_AutoML_1_20260315_20043_stddev_response,XGBoost_3_AutoML_1_20260315_20043_std_error_mean_response,GBM_3_AutoML_1_20260315_20043_x5,GBM_3_AutoML_1_20260315_20043_mean_response,GBM_3_AutoML_1_20260315_20043_stddev_response,GBM_3_AutoML_1_20260315_20043_std_error_mean_response,DRF_1_AutoML_1_20260315_20043_x5,DRF_1_AutoML_1_20260315_20043_mean_response,DRF_1_AutoML_1_20260315_20043_stddev_response,DRF_1_AutoML_1_20260315_20043_std_error_mean_response,GBM_4_AutoML_1_20260315_20043_x5,GBM_4_AutoML_1_20260315_20043_mean_response,GBM_4_AutoML_1_20260315_20043_stddev_response,GBM_4_AutoML_1_20260315_20043_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_20043_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_3_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_20043_model_1_x5,DeepLearning_grid_2_AutoML_1_20260315_20043_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_20043_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_20043_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_20043_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_20043_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_20043_x5,XGBoost_2_AutoML_1_20260315_20043_mean_response,XGBoost_2_AutoML_1_20260315_20043_stddev_response,XGBoost_2_AutoML_1_20260315_20043_std_error_mean_response,XRT_1_AutoML_1_20260315_20043_x5,XRT_1_AutoML_1_20260315_20043_mean_response,XRT_1_AutoML_1_20260315_20043_stddev_response,XRT_1_AutoML_1_20260315_20043_std_error_mean_response,XGBoost_1_AutoML_1_20260315_20043_x5,XGBoost_1_AutoML_1_20260315_20043_mean_response,XGBoost_1_AutoML_1_20260315_20043_stddev_response,XGBoost_1_AutoML_1_20260315_20043_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_20043_model_1_x5,DeepLearning_grid_3_AutoML_1_20260315_20043_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_20043_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_20043_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_20043_x5,GLM_1_AutoML_1_20260315_20043_mean_response,GLM_1_AutoML_1_20260315_20043_stddev_response,GLM_1_AutoML_1_20260315_20043_std_error_mean_response
0.8611212897381878,-1.0097674056885357,4.178551905184828,0.04178551905184828,0.8611212897381878,-0.9978518233626168,4.07032145061503,0.0407032145061503,0.8611212897381878,-0.9650122370185489,4.187802528175729,0.0418780252817573,0.8611212897381878,-1.0030522772858084,4.137235038951486,0.04137235038951486,0.8611212897381878,-0.8798574586672107,4.0123706031832835,0.04012370603183284,0.8611212897381878,-0.9875164716778039,4.091773475455411,0.04091773475455411,0.8611212897381878,-1.0313793035556145,4.169180308038273,0.04169180308038273,0.8611212897381878,-0.9608050740742122,4.185380177916563,0.041853801779165624,0.8611212897381878,-1.0032310623066854,4.045699387940685,0.04045699387940685,0.8611212897381878,-0.9772708927903997,4.148790775042237,0.04148790775042237,0.8611212897381878,-0.9499937309193425,4.19355100201102,0.0419355100201102,0.8611212897381878,-1.00299596040623,4.06765429506855,0.0406765429506855,0.8611212897381878,-0.9863739325747316,4.020836219107667,0.04020836219107667,0.8611212897381878,-1.0124134992671845,4.013588708915224,0.040135887089152236,0.8611212897381878,-0.9266163477519758,4.221934547337969,0.04221934547337969,0.8611212897381878,0.9613886658075819,3.3204206682319266,0.033204206682319264,0.8611212897381878,-0.9444863599376054,4.29755624818964,0.0429755624818964,0.8611212897381878,-0.9759613674085591,4.263391053176961,0.04263391053176961,0.8611212897381878,-0.956527599483783,3.699918469527452,0.036999184695274516,0.8611212897381878,-0.9356442226898158,4.237519575286072,0.04237519575286072,0.8611212897381878,-0.1970762888031287,2.628018437950105,0.02628018437950105,0.8611212897381878,-0.9350235236340843,3.944747734001966,0.03944747734001966
0.9472206257375171,-1.0543985116624734,4.185279303860207,0.041852793038602065,0.9472206257375171,-1.0126875242396276,4.067861199606936,0.04067861199606936,0.9472206257375171,-0.9917695941984485,4.1888842284902355,0.041888842284902354,0.9472206257375171,-1.0482740240152852,4.140061140127196,0.041400611401271964,0.9472206257375171,-0.9010732056713863,4.009860831540159,0.040098608315401595,0.9472206257375171,-1.0304197804859951,4.109085129680243,0.04109085129680243,0.9472206257375171,-1.0708735235921387,4.168599969356027,0.041685999693560266,0.9472206257375171,-1.0210575733406937,4.203428744459182,0.04203428744459182,0.9472206257375171,-1.0343895850636184,4.036244470042581,0.040362444700425805,0.9472206257375171,-1.0030035180112256,4.15095811775999,0.041509581177599904,0.9472206257375171,-1.1362658836410389,4.242155827797948,0.04242155827797948,0.9472206257375171,-1.0283614156262415,4.077281370788256,0.04077281370788256,0.9472206257375171,-0.9996069785787854,4.012246997927199,0.04012246997927199,0.9472206257375171,-1.054015019584884,4.017388485365264,0.04017388485365264,0.9472206257375171,-1.0351886329517235,4.249316089661981,0.042493160896619815,0.9472206257375171,0.9437072204634985,3.3195447334052863,0.033195447334052865,0.9472206257375171,-1.0274803785192548,4.256967568861386,0.04256967568861386,0.9472206257375171,-0.9822670296375643,4.266689387589877,0.04266689387589877,0.9472206257375171,-0.9705541660844003,3.705562819948923,0.03705562819948923,0.9472206257375171,-0.9752795093107972,4.226472680895083,0.042264726808950825,0.9472206257375171,-0.2129900023833757,2.627600117918699,0.02627600117918699,0.9472206257375171,-0.9539253357972277,3.944747734001966,0.03944747734001966
1.0333199617368465,-1.0793893124814415,4.171616296802084,0.04171616296802084,1.0333199617368465,-1.0396946688651996,4.042596754019802,0.04042596754019802,1.0333199617368465,-1.0230214230684034,4.1778975895503425,0.041778975895503424,1.0333199617368465,-1.0982577366302286,4.123422666935012,0.041234226669350116,1.0333199617368465,-0.922088935473239,4.007401000969259,0.040074010009692594,1.0333199617368465,-1.0765521944650633,4.082378167380589,0.04082378167380589,1.0333199617368465,-1.093265120011689,4.156971535143883,0.041569715351438837,1.0333199617368465,-1.0818530346466229,4.202183055772018,0.04202183055772018,1.0333199617368465,-1.083659039367328,4.030740047626208,0.04030740047626208,1.0333199617368465,-1.0282564496839648,4.152652291033953,0.04152652291033953,1.0333199617368465,-1.0748627940183502,4.196536291131435,0.04196536291131434,1.0333199617368465,-1.0827118911641005,4.055762710626288,0.04055762710626288,1.0333199617368465,-1.0135408746286152,4.0048412924663515,0.04004841292466352,1.0333199617368465,-1.06848965757162,4.000662883666116,0.040006628836661166,1.0333199617368465,-1.0993129294979618,4.236548225709122,0.04236548225709122,1.0333199617368465,0.9261545146936134,3.3186582568923604,0.0331865825689236,1.0333199617368465,-1.0688567226320043,4.2591588131173985,0.04259158813117399,1.0333199617368465,-1.1242303547621704,4.24869696230803,0.0424869696230803,1.0333199617368465,-1.0042503051669889,3.6946923004230277,0.036946923004230275,1.0333199617368465,-1.032778761153296,4.229117696661919,0.04229117696661919,1.0333199617368465,-0.2287634124857957,2.627141825105619,0.026271418251056187,1.0333199617368465,-0.9728271479603713,3.944747734001966,0.03944747734001966
1.1194192977361759,-1.1087305948397248,4.17572825867995,0.0417572825867995,1.1194192977361759,-1.0807293556753508,4.074703043902846,0.04074703043902846,1.1194192977361759,-1.0549502018114123,4.192353673974176,0.04192353673974176,1.1194192977361759,-1.118027400352041,4.1152956523927715,0.04115295652392772,1.1194192977361759,-0.9428951949839369,4.0049836059765,0.040049836059765004,1.1194192977361759,-1.0964105482611644,4.079123556933956,0.04079123556933956,1.1194192977361759,-1.1115179022840969,4.158376283465838,0.04158376283465838,1.1194192977361759,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.1194192977361759,-1.0987112931546763,4.04571010348523,0.0404571010348523,1.1194192977361759,-1.0530105834049308,4.153863640444396,0.041538636404443954,1.1194192977361759,-1.1296470872716982,4.188170098354595,0.041881700983545954,1.1194192977361759,-1.0935576852371736,4.062038258851626,0.04062038258851626,1.1194192977361759,-1.032804503895589,4.0067127309058375,0.04006712730905838,1.1194192977361759,-1.0956061527209229,3.983497877058955,0.03983497877058955,1.1194192977361759,-0.987798585314117,4.179650753732431,0.04179650753732431,1.1194192977361759,0.9087446538685923,3.31774142434179,0.0331774142434179,1.1194192977361759,-1.0795394739022008,4.246496163414922,0.04246496163414922,1.1194192977361759,-1.0862403766163622,4.23347414550783,0.0423347414550783,1.1194192977361759,-1.029782728106665,3.6761433929709515,0.036761433929709514,1.1194192977361759,-1.0037245966803283,4.19952632856508,0.0419952632856508,1.1194192977361759,-0.24439057354537008,2.62663640029238,0.0262663640029238,1.1194192977361759,-0.9917289601235146,3.9447477340019663,0.03944747734001966
1.205518633735505,-1.1043164003791284,4.175405131867758,0.04175405131867758,1.205518633735505,-1.08723007716592,4.0764314958194,0.040764314958194,1.205518633735505,-1.0667163132532604,4.192606249578478,0.04192606249578478,1.205518633735505,-1.119460290143875,4.116442256669158,0.04116442256669158,1.205518633735505,-0.9634873585317698,4.002607138000885,0.04002607138000885,1.205518633735505,-1.102231429352129,4.08547490596461,0.040854749059646096,1.205518633735505,-1.11565416894176,4.159131536895015,0.04159131536895015,1.205518633735505,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.205518633735505,-1.086686128634377,4.042390046917307,0.04042390046917307,1.205518633735505,-1.0772804011329622,4.154620201999051,0.04154620201999051,1.205518633735505,-0.9604635172853244,4.187928224955268,0.04187928224955268,1.205518633735505,-1.1089757802367028,4.065778134949854,0.04065778134949854,1.205518633735505,-1.04899450467789,4.015103961119951,0.04015103961119951,1.205518633735505,-1.0774754153040231,3.9810151055357714,0.03981015105535771,1.205518633735505,-1.0522905330155046,4.226108524925413,0.042261085249254135,1.205518633735505,0.8914732869477493,3.316798413392087,0.03316798413392087,1.205518633735505,-1.0699335870730224,4.2493824367717155,0.042493824367717155,1.205518633735505,-1.088348423226364,4.179582909754658,0.04179582909754658,1.205518633735505,-1.0470740648468277,3.6725395732250026,0.036725395732250025,1.205518633735505,-1.080679783161916,4.237328565000888,0.04237328565000888,1.205518633735505,-0.2598639016494888,2.626099264934084,0.02626099264934084,1.205518633735505,-1.0106307722866583,3.944747734001966,0.03944747734001966
1.2916179697348344,-1.139869532161126,4.176184177949009,0.04176184177949009,1.2916179697348344,-1.099781780906972,4.074721448971188,0.04074721448971188,1.2916179697348344,-1.0806246094417458,4.191648086222665,0.04191648086222665,1.2916179697348344,-1.1500053200512712,4.127767050975753,0.04127767050975753,1.2916179697348344,-0.983861385257359,4.000285054327182,0.040002850543271816,1.2916179697348344,-1.1208215390062144,4.082316718165611,0.04082316718165611,1.2916179697348344,-1.1355262416360015,4.16934838489939,0.0416934838489939,1.2916179697348344,-1.1187862833017017,4.222144079057519,0.04222144079057519,1.2916179697348344,-1.1012591949553925,4.050917341016197,0.04050917341016197,1.2916179697348344,-1.101053261727022,4.154998796602004,0.04154998796602004,1.2916179697348344,-1.1662967899534848,4.195424279976091,0.04195424279976091,1.2916179697348344,-1.1194315040793965,4.07528249808426,0.040752824980842595,1.2916179697348344,-1.0656437418931437,4.0209760749882655,0.04020976074988265,1.2916179697348344,-1.0993975487834386,3.9762138479063207,0.03976213847906321,1.2916179697348344,-1.1086314814921236,4.217203231594417,0.04217203231594417,1.2916179697348344,0.8743416865524097,3.3158427180320427,0.03315842718032043,1.2916179697348344,-1.1385949778205253,4.293238735571856,0.04293238735571856,1.2916179697348344,-1.0727301388752646,4.169130645573044,0.04169130645573044,1.2916179697348344,-1.0772219553719573,3.682712723779979,0.03682712723779979,1.2916179697348344,-1.1325552995090373,4.240741797855379,0.04240741797855379,1.2916179697348344,-0.27518901607551705,2.6255342775471897,0.026255342775471896,1.2916179697348344,-1.0295325844498016,3.944747734001966,0.03944747734001966
1.3777173057341638,-1.1655718220196556,4.187420630979453,0.04187420630979453,1.3777173057341638,-1.127880841344428,4.098857437775855,0.04098857437775855,1.3777173057341638,-1.1084968221289422,4.200650443255202,0.04200650443255202,1.3777173057341638,-1.1719595146062374,4.138084207368805,0.04138084207368805,1.3777173057341638,-1.0040180662730225,3.998010509269142,0.03998010509269142,1.3777173057341638,-1.107229224563199,4.104789480123325,0.041047894801233255,1.3777173057341638,-1.1780714284431117,4.210326921832979,0.04210326921832979,1.3777173057341638,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.3777173057341638,-1.1012591949553925,4.050917341016197,0.04050917341016197,1.3777173057341638,-1.1242913782013135,4.15503568224592,0.0415503568224592,1.3777173057341638,-1.2013024478699077,4.218468856842099,0.04218468856842099,1.3777173057341638,-1.123342181189684,4.082960739417235,0.04082960739417235,1.3777173057341638,-1.079511656960098,4.024068953457826,0.04024068953457826,1.3777173057341638,-1.1331878762053815,4.000952865811329,0.04000952865811329,1.3777173057341638,-1.1170643811534158,4.223691998201344,0.04223691998201344,1.3777173057341638,0.8573427762994008,3.3148582214048083,0.03314858221404808,1.3777173057341638,-1.1760153790748913,4.327572758169964,0.04327572758169964,1.3777173057341638,-1.2470608999883754,4.227033642776755,0.04227033642776755,1.3777173057341638,-1.083602862214932,3.6792733515636016,0.036792733515636014,1.3777173057341638,-1.0478901073824616,4.230298515727148,0.04230298515727148,1.3777173057341638,-0.2903626103946267,2.6249353109419182,0.02624935310941918,1.3777173057341638,-1.0484343966129455,3.9447477340019663,0.03944747734001966
1.4638166417334932,-1.175717881051858,4.189608016045543,0.041896080160455436,1.4638166417334932,-1.1370237441716442,4.107771011880796,0.04107771011880797,1.4638166417334932,-1.120190537214174,4.203600984345417,0.042036009843454174,1.4638166417334932,-1.1818003941594908,4.139407824640832,0.041394078246408325,1.4638166417334932,-1.0239566575414172,3.995785881876238,0.039957858818762376,1.4638166417334932,-1.1277939860308375,4.123912487856315,0.041239124878563155,1.4638166417334932,-1.189640648466807,4.214997692237672,0.04214997692237672,1.4638166417334932,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.4638166417334932,-1.1128617773296074,4.055910425081164,0.04055910425081164,1.4638166417334932,-1.1470510276755832,4.154680248455243,0.04154680248455243,1.4638166417334932,-1.1918187695191245,4.2141728371250275,0.04214172837125028,1.4638166417334932,-1.12624849580801,4.09229924565762,0.0409229924565762,1.4638166417334932,-1.0855731782049534,4.031428762532311,0.04031428762532311,1.4638166417334932,-1.1114272042824622,4.001507216990627,0.040015072169906275,1.4638166417334932,-1.1339594539627667,4.258411747230924,0.04258411747230924,1.4638166417334932,0.8404812430007172,3.313848193336531,0.033138481933365306,1.4638166417334932,-1.205036595078674,4.350262410974108,0.04350262410974108,1.4638166417334932,-1.0600998968797737,4.223144184617074,0.04223144184617074,1.4638166417334932,-1.0884884198317881,3.690081615691529,0.03690081615691529,1.4638166417334932,-1.1684439280981191,4.2646016848428285,0.04264601684842829,1.4638166417334932,-0.30539471565129794,2.624296328815468,0.02624296328815468,1.4638166417334932,-1.067336208776089,3.944747734001966,0.03944747734001966
1.5499159777328226,-1.1933660132003177,4.193622069600971,0.041936220696009704,1.5499159777328226,-1.1484408057098936,4.112221736016519,0.041122217360165185,1.5499159777328226,-1.132556400696173,4.205392101472257,0.04205392101472257,1.5499159777328226,-1.2148014053907996,4.160250538693541,0.04160250538693541,1.5499159777328226,-1.0436820444797756,3.993625121008194,0.03993625121008194,1.5499159777328226,-1.1473342271845626,4.126769138447204,0.04126769138447204,1.5499159777328226,-1.180785387742221,4.21627943313766,0.0421627943313766,1.5499159777328226,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.5499159777328226,-1.1128617773296074,4.055910425081164,0.04055910425081164,1.5499159777328226,-1.1693809287009709,4.154006146147371,0.04154006146147372,1.5499159777328226,-1.1936799616904001,4.215786676069984,0.04215786676069984,1.5499159777328226,-1.1380557193111323,4.111342468557925,0.041113424685579256,1.5499159777328226,-1.0907449653093424,4.046816780486425,0.040468167804864244,1.5499159777328226,-1.1345142245787625,4.017688558847387,0.04017688558847387,1.5499159777328226,-1.1747583219239714,4.29166634219041,0.0429166634219041,1.5499159777328226,0.8237487179067048,3.312813633887647,0.03312813633887647,1.5499159777328226,-1.2536800055058208,4.365922064957972,0.043659220649579715,1.5499159777328226,-1.1713952107400634,4.315762044465455,0.04315762044465455,1.5499159777328226,-1.105765166904092,3.7044252360283685,0.037044252360283685,1.5499159777328226,-1.210359644468781,4.281491268956077,0.042814912689560766,1.5499159777328226,-0.3202839157323163,2.623620174894534,0.026236201748945337,1.5499159777328226,-1.0862380209392326,3.944747734001966,0.03944747734001966
1.6360153137321518,-1.2078551175197065,4.193406499613108,0.04193406499613108,1.6360153137321518,-1.1607681273922048,4.109700014525084,0.04109700014525084,1.6360153137321518,-1.14532100876037,4.203614649667628,0.04203614649667628,1.6360153137321518,-1.2223400393097363,4.166349070332012,0.041663490703320115,1.6360153137321518,-1.0631944158262696,3.9915171559788463,0.039915171559788465,1.6360153137321518,-1.146316713045282,4.126514805234682,0.041265148052346816,1.6360153137321518,-1.1895314908097312,4.209379238162717,0.04209379238162717,1.6360153137321518,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.6360153137321518,-1.1302674141170217,4.061477814574062,0.040614778145740625,1.6360153137321518,-1.1912731335237008,4.153027964388348,0.04153027964388348,1.6360153137321518,-1.1991807349404322,4.213574742367806,0.04213574742367806,1.6360153137321518,-1.1553717037532174,4.114224514649117,0.041142245146491174,1.6360153137321518,-1.097931181616865,4.04601250243405,0.0404601250243405,1.6360153137321518,-1.1846659895215583,4.034397658230561,0.04034397658230561,1.6360153137321518,-1.1309789307233409,4.265762796650864,0.04265762796650864,1.6360153137321518,0.8071573952979344,3.3117451109759366,0.03311745110975937,1.6360153137321518,-1.1888398323432314,4.374331812791204,0.04374331812791204,1.6360153137321518,-1.1792088035901076,4.316227160503707,0.04316227160503707,1.6360153137321518,-1.1070860404217624,3.693154062597518,0.03693154062597518,1.6360153137321518,-1.1856363739724274,4.280164720946581,0.042801647209465804,1.6360153137321518,-0.33503365092482235,2.622908053530085,0.02622908053530085,1.6360153137321518,-1.1051398331023758,3.9447477340019663,0.03944747734001966
1.7221146497314812,-1.2155472878378712,4.191349122821033,0.04191349122821033,1.7221146497314812,-1.1590752784281693,4.110275601225907,0.04110275601225907,1.7221146497314812,-1.1524515446206,4.2024760217653645,0.042024760217653646,1.7221146497314812,-1.1988042230203921,4.159563668614546,0.041595636686145465,1.7221146497314812,-1.0825047324396868,3.989469421545671,0.03989469421545671,1.7221146497314812,-1.1726688362553026,4.131129888331043,0.04131129888331043,1.7221146497314812,-1.1838479598823284,4.211074960432042,0.04211074960432042,1.7221146497314812,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.7221146497314812,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.7221146497314812,-1.2126747453470377,4.1517229166544425,0.04151722916654443,1.7221146497314812,-1.2029365164285524,4.210694387622945,0.042106943876229444,1.7221146497314812,-1.1550771952184191,4.1044248722727295,0.04104424872272729,1.7221146497314812,-1.098933035924895,4.040177066915878,0.04040177066915878,1.7221146497314812,-1.1857042789843042,4.026917559512633,0.04026917559512633,1.7221146497314812,-1.1291095884353854,4.217464976790394,0.04217464976790394,1.7221146497314812,0.7906927918335075,3.310660384008989,0.03310660384008989,1.7221146497314812,-1.1293252745883775,4.338125094725034,0.04338125094725034,1.7221146497314812,-1.0916549206965367,4.270806924167056,0.04270806924167056,1.7221146497314812,-1.1178228168426663,3.6886824931741047,0.036886824931741044,1.7221146497314812,-1.171088276111521,4.268480810379522,0.04268480810379522,1.7221146497314812,-0.3496507453968464,2.6221589417787503,0.026221589417787503,1.7221146497314812,-1.1240416452655195,3.944747734001966,0.03944747734001966
1.8082139857308106,-1.2174203920085405,4.1898597194760905,0.041898597194760905,1.8082139857308106,-1.143580824425789,4.108490710209956,0.04108490710209956,1.8082139857308106,-1.1546723957418128,4.200998749352453,0.04200998749352453,1.8082139857308106,-1.1826057844301623,4.154426898932587,0.04154426898932587,1.8082139857308106,-1.101614238061201,3.9874808786746345,0.039874808786746346,1.8082139857308106,-1.1601729294410956,4.124767654859676,0.04124767654859676,1.8082139857308106,-1.1667431068492733,4.210651031468657,0.042106510314686575,1.8082139857308106,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.8082139857308106,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.8082139857308106,-1.2335680059163059,4.15001500703324,0.041500150070332406,1.8082139857308106,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.8082139857308106,-1.15873326600532,4.103080864547341,0.041030808645473406,1.8082139857308106,-1.1022211512552775,4.040705996496019,0.04040705996496019,1.8082139857308106,-1.1794335231124575,4.0437316045804055,0.040437316045804056,1.8082139857308106,-1.1343850788374894,4.21136386298157,0.0421136386298157,1.8082139857308106,0.7743437375838347,3.309563196489888,0.03309563196489888,1.8082139857308106,-1.2657858986469914,4.312747571490072,0.04312747571490072,1.8082139857308106,-1.0472841817100536,4.283490877717898,0.04283490877717898,1.8082139857308106,-1.1200113966911291,3.69662664946462,0.036966266494646204,1.8082139857308106,-1.2033214826071639,4.249371087058691,0.04249371087058691,1.8082139857308106,-0.3641276259189908,2.62138318680293,0.026213831868029298,1.8082139857308106,-1.1429434574286632,3.944747734001966,0.03944747734001966
1.8943133217301398,-1.2217739462218422,4.185305535928511,0.04185305535928511,1.8943133217301398,-1.1465510103882717,4.103806716268057,0.04103806716268057,1.8943133217301398,-1.1637753262281945,4.198309236275473,0.04198309236275473,1.8943133217301398,-1.1612169970310138,4.1462193647869485,0.04146219364786949,1.8943133217301398,-1.1205300993174057,3.985535454361408,0.03985535454361408,1.8943133217301398,-1.1417725384693875,4.117594374954543,0.04117594374954543,1.8943133217301398,-1.168424580493351,4.209701548700487,0.04209701548700487,1.8943133217301398,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.8943133217301398,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.8943133217301398,-1.2540316888025693,4.147994936133686,0.04147994936133686,1.8943133217301398,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.8943133217301398,-1.1532168285736155,4.099061804388656,0.04099061804388656,1.8943133217301398,-1.1089834244779373,4.037535432192695,0.04037535432192695,1.8943133217301398,-1.1488527935173078,4.015944328608272,0.04015944328608272,1.8943133217301398,-1.0579490786099806,4.180778916723366,0.041807789167233655,1.8943133217301398,0.7581100161757978,3.30843991187613,0.0330843991187613,1.8943133217301398,-1.067981897535268,4.334345623258915,0.043343456232589145,1.8943133217301398,-1.075083988070208,4.273937430490892,0.04273937430490892,1.8943133217301398,-1.108293612588062,3.692966128545608,0.03692966128545608,1.8943133217301398,-0.9926007831358351,4.250038259987888,0.04250038259987888,1.8943133217301398,-0.37846797290561623,2.620586338816645,0.02620586338816645,1.8943133217301398,-1.1618452695918067,3.9447477340019663,0.03944747734001966
1.9804126577294692,-1.233955526645129,4.18265993669887,0.041826599366988695,1.9804126577294692,-1.1678838054487213,4.09467121678966,0.0409467121678966,1.9804126577294692,-1.1793235025961928,4.194179567589179,0.04194179567589179,1.9804126577294692,-1.1592506636125315,4.142105942376091,0.04142105942376091,1.9804126577294692,-1.1392504130526389,3.983646757917708,0.03983646757917708,1.9804126577294692,-1.153810669711167,4.121498274683703,0.041214982746837034,1.9804126577294692,-1.1636116737137225,4.209694721215979,0.04209694721215979,1.9804126577294692,-1.1622859975852071,4.226894621002408,0.04226894621002408,1.9804126577294692,-1.1541666851283743,4.069346176864195,0.04069346176864195,1.9804126577294692,-1.2740118487339984,4.145696075319982,0.04145696075319982,1.9804126577294692,-1.1975953245055861,4.209769501182649,0.04209769501182649,1.9804126577294692,-1.1454487603201575,4.095634380585586,0.04095634380585586,1.9804126577294692,-1.1139759238799365,4.038076077319482,0.040380760773194815,1.9804126577294692,-1.135459508339753,4.006327166882314,0.04006327166882314,1.9804126577294692,-1.08032559337446,4.176577632694026,0.04176577632694026,1.9804126577294692,0.7420027912798783,3.3072907357290746,0.033072907357290744,1.9804126577294692,-1.1506154610986126,4.328074296504902,0.043280742965049024,1.9804126577294692,-1.096877250028588,4.3181261616918505,0.04318126161691851,1.9804126577294692,-1.1083584592892775,3.691398597015245,0.036913985970152455,1.9804126577294692,-1.1206375828417954,4.2650714007750254,0.04265071400775025,1.9804126577294692,-0.39266672787712364,2.619758772058507,0.02619758772058507,1.9804126577294692,-1.1807470817549504,3.9447477340019663,0.03944747734001966
